config,n,mdape,mape,p90_ape,median_ratio,cod,prd,mean_abs_log,rmse,score,prb
f75_w0.45_k7-30_e5,72,0.5873945564845073,1.8000753679692159,2.9666616666666656,1.5307143381409152,109.16366648318574,2.1106452674692786,0.658908291944229,19464.845948592414,1.5181815725636463,-1.8847478489256198
f0_w0.45_k7-30_e5,72,0.5873945564845073,1.8000753679692159,2.9666616666666656,1.5307143381409152,109.16366648318574,2.1106452674692786,0.658908291944229,19464.845948592414,1.5181815725636463,-1.8847478489256198
f150_w0.45_k7-30_e5,72,0.5873969340490824,1.8000847837519953,2.9666616666666656,1.5307143381409152,109.16255732957309,2.11062699172738,0.6589159188861243,19465.166393591317,1.5181820971822375,-1.8847062216112143
f225_w0.45_k12-12_e9.6,72,0.5937058632943184,1.7437277617145637,2.67459161402337,1.5724194059982137,103.27538172415606,2.062023167170623,0.6756923084568117,20746.33252773511,1.5220323012444803,-2.066839531456145
f75_w0.45_k12-12_e9.6,72,0.5937058633015889,1.7450201530991138,2.674657260577497,1.5722741412147587,103.06395308387329,2.060508839468553,0.6775547422199932,20749.79440657979,1.5229526402491704,-2.071597184446429
f0_w0.45_k12-12_e9.6,72,0.5937058633015889,1.7450201546703938,2.674657260577497,1.5722741412147587,103.06395318381003,2.06050884577884,0.6775547447126425,20749.794585719697,1.5229526445229062,-2.0715971975529923
f150_w0.45_k12-12_e9.6,72,0.5937063287233593,1.7450249268442595,2.674657260577497,1.5722746066365292,103.06318690967487,2.0604978916200247,0.6775593506971168,20749.941603701533,1.5229528247042354,-2.0715678314603285
f0_w0.9_k8-8_e6.4,72,0.49951827951034766,1.7860505571917418,3.1738441693280333,1.4589750963204953,114.14178555833972,2.111692764458019,0.6762158786671731,23901.865518994488,1.5241823847015858,-1.854043611184419
f150_w0.9_k8-8_e6.4,72,0.49951827951034766,1.7867087425025265,3.1738441693280333,1.4589750963204953,114.18689841272939,2.113272292444726,0.6772764603403958,23927.52678899507,1.525729604398115,-1.8558170924838173
f75_w0.9_k8-8_e6.4,72,0.49951827951034766,1.7867224044679066,3.1738441693280333,1.4589750963204953,114.18783482113106,2.1132446843920065,0.6772866138881144,23927.999695156253,1.5257355668618275,-1.8557496614089173
f225_w0.9_k8-8_e6.4,72,0.49951827951034766,1.7898675567963807,3.1738441693280333,1.4589750963204953,114.22030327002769,2.113589021769566,0.6786340466891717,23944.195428184055,1.5272456353996011,-1.8631934966109303
f0_w0.666667_k7-30_e5,72,0.5118321706610331,1.8138923564774199,2.6278142067717645,1.383513167016295,123.06632032054846,2.169625235058572,0.6739547862635371,22915.56200931968,1.5312108307036523,-1.9771455257612278
f0_w0.75_k8-8_e6.4,72,0.5238707468907398,1.7950230528553506,2.2226393935273454,1.5210111973924842,110.03427461003479,2.120530390718607,0.6708718784153852,22116.99598537309,1.5314783733437651,-1.877139240110193
f150_w0.75_k8-8_e6.4,72,0.5238707468907398,1.7950351712494157,2.2226393935273454,1.5210111973924842,110.03409204511637,2.120522930538516,0.6708801911354576,22117.328000634425,1.531484470612094,-1.8771335107612708
f75_w0.666667_k7-30_e5,72,0.5118321706610331,1.8145345847194578,2.6278142067717645,1.383513167016295,123.11274042390193,2.171194863689263,0.6749312246317909,22939.487607076557,1.532664916600712,-1.979079236139017
baseline,72,0.5118321706610331,1.8145481188769068,2.6278142067717645,1.383513167016295,123.11371866955736,2.1711761068554214,0.6749410130552054,22939.868184948133,1.532672831146916,-1.9790408023925645
f225_w0.666667_k7-30_e5,72,0.5147945879935509,1.8148986436381302,2.627225642736369,1.383513167016295,123.1437912369221,2.171333245299379,0.6750018775210036,22941.03485289215,1.532845063123379,-1.9801524137820474
f300_w0.9_k8-8_e6.4,72,0.4981064925020604,1.8140090305938574,3.1738441693280333,1.4862462629559674,113.07208789493455,2.0997132317200773,0.6814447564734265,23721.888657409523,1.5331521930553498,-1.8301144503080538
f225_w0.75_k8-8_e6.4,72,0.5238707468907398,1.7984488147429774,2.2226929598922647,1.5238707468907398,109.828813809645,2.1202155813208092,0.672602676431977,22140.112938729864,1.5335604183223066,-1.881510248155505
f75_w0.6_k7-30_e5,72,0.5217387713332142,1.810773896309585,2.9666616666666656,1.4528754322414932,116.28989125199377,2.160701453309308,0.6723973829132383,22197.379741292905,1.5351108937277502,-1.9350010668504167
f0_w0.6_k7-30_e5,72,0.5217387713332142,1.810774290820973,2.9666616666666656,1.4528754322414932,116.2899184058281,2.1607031770568965,0.6723988742300959,22197.463397210722,1.5351128518151431,-1.9350035082030212
f150_w0.6_k7-30_e5,72,0.5217387713332142,1.810787147424919,2.9666616666666656,1.4528754322414932,116.2908033133474,2.1606823630695122,0.6724072421363319,22197.76574061911,1.5351186154823255,-1.9349627040333335
f225_w0.6_k7-30_e5,72,0.5227304297646729,1.8111978341541903,2.9666616666666656,1.4528754322414932,116.32159296927217,2.1608433742111566,0.6724957251210443,22199.12921280717,1.5353213305457138,-1.9361431286471584
f0_w0.9_k7-30_e5,72,0.42165742631365843,1.8340652849907906,3.321776553308006,1.3673700248100769,126.05399623038154,2.1635643633946686,0.6780243236409186,24187.0719795122,1.5354824316453,-1.850085468921748
f300_w0.1_k8-24_e8,72,0.5210799444881035,1.7781486442943384,2.456933189136065,1.453031114335285,116.83911972643787,2.1307882248946246,0.6785192609340025,18448.483250911988,1.5356889443096486,-2.4366033181959215
f150_w0.1_k8-24_e8,72,0.5217219689273713,1.7619374747272571,2.4190202378762367,1.4587556429849657,115.59118271175161,2.126254704381634,0.6813620081411763,18451.24248255161,1.5363128900365333,-2.4121773029114104
f0_w0.1_k8-24_e8,72,0.5217219689273713,1.7619461440899353,2.4190202378762367,1.4587556429849657,115.59180228216033,2.1262554646585112,0.6813652203049482,18451.352606796852,1.5363178299094096,-2.4121999553034885
f75_w0.1_k8-24_e8,72,0.5217219689273713,1.7619461440899353,2.4190202378762367,1.4587556429849657,115.59180228216033,2.1262554646585112,0.6813652203049482,18451.352606796852,1.5363178299094096,-2.4121999553034885
f300_w0.25_k5-15_e5,72,0.5564317776076413,1.8788565353261681,2.4320559992796937,1.5057740930042465,116.91450899306798,2.1732240110462895,0.651431920312328,18781.605622622814,1.536477641705042,-1.888946219553854
f225_w0.1_k8-24_e8,72,0.5217219689273713,1.7629045228455869,2.4190202378762367,1.4587556429849657,115.6597095305065,2.126413148335247,0.681671152004767,18464.59748442765,1.5368306084896113,-2.413895357690953
f150_w0.9_k7-30_e5,72,0.42178942571369216,1.8348325818648112,3.321776553308006,1.3673700248100769,126.1101110244825,2.1654573069139538,0.6792960929836358,24218.120643456416,1.5373317562024664,-1.8519421921121189
f75_w0.9_k7-30_e5,72,0.42178942571369216,1.8348408581923117,3.321776553308006,1.3673700248100769,126.11071629791621,2.165435670996489,0.6793019583282844,24218.49847692556,1.5373341390132862,-1.8518827869526242
f300_w0.9_k48-48_e38.4,72,0.5261605664032207,1.8682195372480292,2.599132206461121,1.3722808753555489,131.37845978585304,2.158275230165405,0.6669691033776702,23110.392078218538,1.53830706592572,-1.7614315798999785
f0_w0.75_k7-30_e5,72,0.49818757113539797,1.837884847072213,2.41496565725981,1.3808833389929098,125.32303494985382,2.1810760448544997,0.6738281623222419,23106.881988587087,1.5384066240418464,-1.992724318147123
f225_w0.9_k7-30_e5,72,0.4408816814548194,1.8369042413460126,3.321776553308006,1.3673700248100769,126.26298249657239,2.1646461918450997,0.6806370735884705,24234.677997055955,1.538867595466521,-1.855823229176507
f300_w0.9_k7-30_e5,72,0.44673065703658005,1.856373229907754,3.321776553308006,1.366579620635914,127.44200053171993,2.156048001683413,0.6810246945599902,24109.25237469507,1.539923649802609,-1.8619743645587192
f75_w0.75_k7-30_e5,72,0.49818757113539797,1.838560176550605,2.41496565725981,1.3808833389929098,125.37194056405909,2.1827301525049525,0.6748569184117409,23131.924756898465,1.5399366957688008,-1.9947433822147758
f150_w0.75_k7-30_e5,72,0.4986280533428176,1.8385800800502134,2.41496565725981,1.3808833389929098,125.37338192402385,2.1827131556976576,0.6748689606388845,23132.35001500085,1.5399484479064451,-1.9947274841442004
f225_w0.75_k7-30_e5,72,0.5138375514582709,1.8406827200153772,2.414962989458172,1.3808833389929098,125.53030387287134,2.1818769802317526,0.6761599160462671,23149.063594726806,1.541440126513878,-1.9993269430849943
f75_w0.25_k5-15_e5,72,0.5893453527857406,1.8599365009028892,2.4323723456430155,1.5687926017642748,110.80277098436997,2.1555861437866923,0.656119691522821,18646.6028155158,1.542311098524364,-1.8183787900496673
f300_w0.45_k8-24_e8,72,0.586739103192063,1.826437830049828,2.7934122916666655,1.4804151902610707,115.89970594270707,2.088867529852797,0.6895967506659781,20926.838871159092,1.5438183404081713,-2.3556713426544467
f150_w0.45_k8-24_e8,72,0.5880290992345938,1.8178374139861557,2.7934122916666655,1.4743159855724288,115.74520451065754,2.0859236600891227,0.6927618831106993,20939.465256966247,1.5438278460032446,-2.3590956911415444
f0_w0.45_k8-24_e8,72,0.5880264428413525,1.8178355377095379,2.7934122916666655,1.4743159855724288,115.74618558587879,2.0859348323479696,0.6927584288543246,20939.34887980219,1.5438295224401495,-2.3591394882376107
f75_w0.45_k8-24_e8,72,0.5880264428413525,1.8178355377095379,2.7934122916666655,1.4743159855724288,115.74618558587879,2.0859348323479696,0.6927584288543246,20939.34887980219,1.5438295224401495,-2.3591394882376107
f300_w0.25_k8-24_e8,72,0.575034536940715,1.8260470099200967,2.7934122916666655,1.4804129385882754,116.9946162447761,2.110354842233425,0.6824533063816617,19140.916611948236,1.5445284302147104,-2.409506772195043
f75_w0.666667_k8-8_e6.4,72,0.5286578277504708,1.7792358033243838,3.0758668978790844,1.5227598645893285,108.58281435655132,2.1373051232665516,0.6830532824847554,22731.59801204508,1.5445453864388559,-1.906589661989724
f0_w0.666667_k8-8_e6.4,72,0.5286578277504708,1.779235963991906,3.0758668978790844,1.5227598645893285,108.58282490762548,2.1373058187623806,0.683053882441855,22731.63113343012,1.5445461754775311,-1.9065906565987543
f150_w0.666667_k8-8_e6.4,72,0.5286578277504708,1.7792519766733672,3.0758668978790844,1.5227598645893285,108.58222486815951,2.137287661964479,0.6830635307903283,22731.969040653355,1.5445500761192374,-1.9065637020201671
f225_w0.45_k8-24_e8,72,0.5880264428199092,1.8184210378291072,2.7934122916666655,1.480408738905215,115.31332837222554,2.0861277173387522,0.6929525855691653,20942.558011705896,1.545049809119945,-2.351895360956873
f300_w0.6_k8-8_e6.4,72,0.6063701870367043,1.7945850432540982,2.7934122916666655,1.5661766407301094,105.69333832588748,2.1196202330843743,0.6815362245728396,21773.51056923369,1.545706733341691,-1.8919522751061688
f225_w0.666667_k8-8_e6.4,72,0.5286578277504708,1.7809983696745317,3.0758668978790844,1.5286578277504708,108.26002080678646,2.1377043160015443,0.6836130121150376,22741.65922299934,1.5463243728003837,-1.9047211370874242
f300_w0.75_k7-30_e5,72,0.5135178915297183,1.852814704868024,2.2076517564721025,1.3805413542835914,126.4031840307946,2.186686269103156,0.6783630112296528,23309.325804461463,1.5468024646739027,-1.9796209706272154
f150_w0.25_k5-15_e5,72,0.5893467151358404,1.8614836583918712,2.4323723456430155,1.5687939641143744,110.89960466063123,2.1621607424370017,0.6589349685538595,18883.879514982917,1.5468915871280806,-1.8285787035592305
f0_w0.25_k5-15_e5,72,0.5893453527857406,1.861477559930667,2.4323723456430155,1.5687926017642748,110.90100315515178,2.1621799605470438,0.6589286246053371,18883.594520724688,1.5468927493837832,-1.8286271688384006
f225_w0.25_k5-15_e5,72,0.5894683905383845,1.8622754154537644,2.432397166316395,1.5687926017642748,110.93841209355884,2.1624367111335228,0.6591108418436091,18888.166601514633,1.5472278585275674,-1.8304360523920749
f75_w0.75_k8-8_e6.4,72,0.5238707468907398,1.7988674831837335,2.2226393935273454,1.5210111973924842,110.28702950986546,2.1368629296285677,0.6824365338966002,22842.42108623381,1.5475112116206382,-1.9013607952477758
f75_w0.6_k8-8_e6.4,72,0.6147975034648944,1.782067956918787,2.7934122916666655,1.5285892968312405,107.70605275329157,2.1317802321635533,0.6886197495304341,22414.284636666318,1.548536232539518,-1.943267966549061
f150_w0.6_k8-8_e6.4,72,0.6147975034648944,1.7820774681317957,2.7934122916666655,1.5285892968312405,107.70497989466146,2.131761978665314,0.6886274752955939,22414.594629382984,1.5485369948592815,-1.9432246833860018
f0_w0.6_k8-8_e6.4,72,0.6147975034648944,1.7820681156527334,2.7934122916666655,1.5285892968312405,107.70606313763398,2.131780915405517,0.6886203426076947,22414.317829662177,1.5485370118291097,-1.9432689797084095
f300_w0.666667_k7-30_e5,72,0.5284282212047926,1.8312124256121705,2.6355002053445666,1.3832734221032692,124.28389874058156,2.191593198256525,0.6851115054298096,23092.142178820734,1.5503620035010075,-1.974526483091157
f150_w0.25_k8-24_e8,72,0.5754294102535241,1.820146964692646,2.7934122916666655,1.4741039739004274,117.11083748458071,2.112676487696396,0.6901180006743819,19266.80295281731,1.550898069942514,-2.4224822276106814
f0_w0.25_k8-24_e8,72,0.5754278856576862,1.8201538030611384,2.7934122916666655,1.4741039739004274,117.11160982604758,2.11268014432187,0.6901195522365889,19266.887487537202,1.5509024177588246,-2.4225134456162656
f75_w0.25_k8-24_e8,72,0.5754278856576862,1.8201538030611384,2.7934122916666655,1.4741039739004274,117.11160982604758,2.11268014432187,0.6901195522365889,19266.887487537202,1.5509024177588246,-2.4225134456162656
f300_w0.75_k8-8_e6.4,72,0.5232493862497505,1.809247333802261,2.219214246211719,1.5232493862497505,110.72625527314042,2.1410144176141745,0.6832854548244939,22958.431932796502,1.5511638684402642,-1.8846789722194388
f150_w0.45_k8-8_e6.4,72,0.5878185459320572,1.827235863373878,2.7934122916666655,1.493621447633584,113.56458478279379,2.0752115415654884,0.7018207850054057,20027.122456782763,1.5513656314931032,-2.2585498871016876
f75_w0.45_k8-8_e6.4,72,0.5878185459320572,1.8272286484406104,2.7934122916666655,1.493621447633584,113.56578850463099,2.075228242577131,0.7018141700731275,20026.846799230465,1.5513660497791504,-2.2586046270498783
f0_w0.45_k8-8_e6.4,72,0.5878185459320572,1.8272286484406104,2.7934122916666655,1.493621447633584,113.56578850463099,2.075228242577131,0.7018141700731275,20026.846799230465,1.5513660497791504,-2.2586046270498783
f225_w0.6_k8-8_e6.4,72,0.6147975034648944,1.7838379992109386,2.7934122916666655,1.543786254168465,106.71582135156139,2.1321621136460283,0.689185064808712,22424.340955589003,1.5516618918417828,-1.9316405353375385
f300_w0.45_k8-8_e6.4,72,0.5878185459316907,1.8346185240231025,2.7934122916666655,1.503927501372296,113.31431118888133,2.0787427444736815,0.6985017887959732,19996.675423116467,1.5517092076074506,-2.252122828301473
f225_w0.25_k8-24_e8,72,0.5754278856576862,1.8208274264012754,2.7934122916666655,1.480232723072146,116.67567193219345,2.112886747099005,0.6903188410459933,19270.77222989369,1.5521352507644897,-2.415270831168474
f225_w0.1_k8-8_e6.4,72,0.5814736581555535,1.8057497403743825,2.3074081648175886,1.4668342645255186,116.16213334345173,2.0977617241057693,0.6999718108829929,19473.59582185536,1.5523658680631605,-2.276744383982251
f300_w0.6_k7-30_e5,72,0.5347762211225481,1.832152409204252,2.9666616666666656,1.4526480634832153,117.31585815696926,2.1675442959771987,0.685790637480895,22400.405789578872,1.552571786594845,-1.9322097814538859
f225_w0.45_k8-8_e6.4,72,0.5878185459320618,1.828395717773461,2.7934122916666655,1.503956571553569,112.86315939271367,2.0751438043859665,0.7015113211974388,20021.23745505735,1.5527341218861006,-2.2489969843952484
f150_w0.1_k8-8_e6.4,72,0.5814722400152723,1.8099369770493747,2.3074081648175886,1.4668500867896708,116.44539299040531,2.0983214367453296,0.7006821820824763,19584.568887356323,1.5539231709996,-2.2673154069672576
f75_w0.1_k8-8_e6.4,72,0.5814736581555535,1.809939600724429,2.3074081648175886,1.4668500867896708,116.44639707828506,2.098330191985329,0.7006808121835638,19584.568064014715,1.553926397564558,-2.2673547052231537
f0_w0.1_k8-8_e6.4,72,0.5814736581555535,1.809939600724429,2.3074081648175886,1.4668500867896708,116.44639707828506,2.098330191985329,0.7006808121835638,19584.568064014715,1.553926397564558,-2.2673547052231537
f300_w0.1_k8-8_e6.4,72,0.581121461908187,1.8120802323972829,2.345810495902477,1.4668245261709214,116.67235214512428,2.103632489052137,0.6992736506461337,19445.939180032434,1.554337273538512,-2.2952914972002842
f300_w0.45_k5-15_e5,72,0.6098748716134297,1.9014824029020656,2.429841353635949,1.5578632463629498,113.81416158939925,2.1747276275630143,0.6672407947153586,19593.158180704268,1.5618854969229843,-1.861889501432224
f75_w0.45_k5-15_e5,72,0.6104642199523826,1.8876062105351197,2.4301436677085455,1.594583114166453,109.92105996646752,2.1645864455993142,0.6702822799226389,19617.1579497901,1.5645057581659432,-1.8280612063832802
f300_w0.666667_k8-8_e6.4,72,0.528220767456006,1.7994145573408806,3.0758668978790844,1.528220767456006,109.4217518911066,2.163348474366741,0.6961254118240174,23239.56686477567,1.5675604928455542,-1.9390521289298979
f300_w0.25_k7-30_e5,72,0.5561619250195337,1.8839424727334568,2.9666616666666656,1.5343590206175968,114.93113280020503,2.122645962755279,0.6901012129282299,19114.529750999536,1.5678171068209332,-2.3378890945799458
f0_w0.45_k5-15_e5,72,0.6104642199523826,1.8891472695628972,2.4301436677085455,1.594583114166453,110.01770334705314,2.171168328919795,0.6730912130051551,19842.561112178904,1.5690743487406773,-1.8382714134767815
f150_w0.45_k5-15_e5,72,0.6104642199523826,1.8891657258069274,2.4301436677085455,1.594583114166453,110.01653959278033,2.1711419808773966,0.6731037224202266,19843.104959756023,1.5690778810225965,-1.8382270549159694
f225_w0.45_k5-15_e5,72,0.6104642199523826,1.8897453792651904,2.4301703387285025,1.594886117375148,110.0165560919711,2.1712514535316876,0.6732206046290025,19845.51875892344,1.5693150158291926,-1.839326962265231
f0_w0.75_k5-15_e5,72,0.53379333641316,1.9069091056005993,2.2619967146000843,1.417085675538062,125.83350307837111,2.2176974440650103,0.683118481396805,22914.191082518082,1.5702381849825908,-1.9687560000609847
f300_w0.9_k5-15_e5,72,0.4448799911650625,1.9306626469254173,3.3021074380700477,1.405358357105153,130.1548531973458,2.2395187397402148,0.6730938589318828,23705.714124761267,1.5717576535028202,-1.8842968817531682
f75_w0.75_k5-15_e5,72,0.53379333641316,1.9075841004127332,2.2619967146000843,1.417085675538062,125.88113568265082,2.2193748008142604,0.6841459435892882,22939.374981641675,1.571762761031559,-1.9706971170917271
f150_w0.75_k5-15_e5,72,0.53379333641316,1.9076007796659864,2.2619967146000843,1.417085675538062,125.88231269357834,2.2193581034307983,0.6841568425435356,22939.860587119852,1.5717728407676401,-1.970673545527374
f225_w0.75_k5-15_e5,72,0.5849445087871838,1.9128091357165249,2.262078484242136,1.417085675538062,126.2521240404344,2.217564590299155,0.6870962967707244,22987.051096763174,1.575232598778146,-1.9800104886552425
f300_w0.25_k8-8_e6.4,72,0.5859815860174207,1.8671510516449539,2.7934122916666655,1.5579798867092092,111.8113800128424,2.084025690638464,0.7070859167643962,19987.281479396635,1.5754601113245041,-2.286343348733673
f75_w0.6_k5-15_e5,72,0.5679027216242498,1.8869146137017705,2.4298596780903226,1.5350918676483811,114.0314918981066,2.206539488718184,0.680630105070463,21508.368187207714,1.575716671809582,-1.9082617471883943
f0_w0.6_k5-15_e5,72,0.5679027216242498,1.8869153959759157,2.4298596780903226,1.5350918676483811,114.03154285754181,2.206542968512056,0.6806331085343007,21508.540331644646,1.575720591189763,-1.9082664646906455
f150_w0.6_k5-15_e5,72,0.5679027216242498,1.8869370925672686,2.4298596780903226,1.5350918676483811,114.03037832729703,2.206511840832372,0.6806456343077917,21509.060849225592,1.5757231520928687,-1.9082163099501857
f225_w0.6_k5-15_e5,72,0.5674254193328414,1.8878669824751195,2.4298833741833357,1.5350918676483811,114.08220037971215,2.2068987054196065,0.6808245607326658,21513.094203209217,1.5761192902545214,-1.9106304456406462
f300_w0.75_k5-15_e5,72,0.5349753376831254,1.9345876792584247,2.4124724069773302,1.4168082376592257,127.74254721287883,2.222160461394025,0.6858313511960112,23162.152440762875,1.5786309818279598,-1.9599450793904254
f0_w0.9_k5-15_e5,72,0.44360037211929576,1.922247044532,3.3021074380700477,1.4060130540945823,129.4017154828128,2.2332800125799532,0.6835804114934094,24418.662890506246,1.579199420394073,-1.854855987194449
f150_w0.25_k7-30_e5,72,0.556120248871159,1.8938551566762918,2.9666616666666656,1.5302672206066616,115.75329174619975,2.13096874243263,0.6999342593137593,19357.722777611296,1.5803270182424771,-2.3595731638342947
f0_w0.25_k7-30_e5,72,0.5561187699320368,1.8938524122546856,2.9666616666666656,1.5302672206066616,115.75440711485592,2.1309825487487464,0.6999301429484563,19357.550756681212,1.5803289297342686,-2.3596291886337544
f75_w0.25_k7-30_e5,72,0.5561187699320368,1.8938524122546856,2.9666616666666656,1.5302672206066616,115.75440711485592,2.1309825487487464,0.6999301429484563,19357.550756681212,1.5803289297342686,-2.3596291886337544
f225_w0.25_k7-30_e5,72,0.5561187699320366,1.8943245157584616,2.9666616666666656,1.5340649841761151,115.48480436277175,2.1310579776161953,0.7000250686710101,19359.47885290864,1.5810068916404825,-2.355768078204659
f150_w0.9_k5-15_e5,72,0.44360037211929576,1.923018718414011,3.3021074380700477,1.4060130540945823,129.45659931762242,2.235241725372675,0.6848553682109022,24449.591496614703,1.581050593831997,-1.8566870373189386
f75_w0.9_k5-15_e5,72,0.44360037211929576,1.9230224063603707,3.3021074380700477,1.4060130540945823,129.4568616157817,2.235230759418894,0.6848572381202597,24449.750855509283,1.581050666512527,-1.8566590345449818
f0_w0.666667_k5-15_e5,72,0.5898948964207084,1.9079658194808264,2.9406095663486487,1.4192143806280408,125.7595110336615,2.2269233949692535,0.6928596610018984,23351.2543383087,1.5826206659907966,-1.988644438436412
f225_w0.9_k5-15_e5,72,0.44360037211929576,1.9260730373957426,3.3021074380700477,1.4060130540945823,129.6765627588529,2.234425144967033,0.6864043631997055,24476.592367750618,1.5829668036262365,-1.8615946714517362
f150_w0.25_k8-8_e6.4,72,0.5814322457364784,1.8625272778092432,2.7934122916666655,1.5478081910947745,112.36311236097632,2.0899348367539043,0.7150762908483136,20140.128357495643,1.5829704451671809,-2.304708648023626
f75_w0.25_k8-8_e6.4,72,0.5814336321905882,1.8625241562132007,2.7934122916666655,1.5478095775488843,112.36419519619261,2.0899493612101945,0.7150712017556268,20140.003664875723,1.5829719858854994,-2.304758844130111
f0_w0.25_k8-8_e6.4,72,0.5814336321905882,1.8625241562132007,2.7934122916666655,1.5478095775488843,112.36419519619261,2.0899493612101945,0.7150712017556268,20140.003664875723,1.5829719858854994,-2.304758844130111
f75_w0.666667_k5-15_e5,72,0.5898948964207084,1.9086076774095606,2.9406095663486487,1.4192143806280408,125.80473731782938,2.2285371600782495,0.6938346605273781,23374.658671999892,1.5840709306356295,-1.9905593648260227
f150_w0.666667_k5-15_e5,72,0.5898954178792474,1.9086307578115596,2.9406095663486487,1.4192143806280408,125.80636359799632,2.228509203108688,0.6938501946488819,23375.31698068169,1.5840842579247378,-1.9905109906348484
f225_w0.666667_k5-15_e5,72,0.5900526353954779,1.9095021905424663,2.938905968856509,1.4192143806280408,125.86978585483126,2.2288950514011465,0.6940149051141015,23378.551666958592,1.5844940874827418,-1.9929784795606154
f225_w0.25_k8-8_e6.4,72,0.5814336321905882,1.8640509317000549,2.7934122916666655,1.5580069056418615,111.69056790337935,2.090425995491074,0.7154762214961113,20148.57238630951,1.585090266562404,-2.295286720823535
f300_w0.6_k5-15_e5,72,0.5612148514374811,1.9148342496056519,2.4296197656340257,1.5349206540031843,115.3032389056801,2.214665981370943,0.6906099535070184,21644.445925172087,1.59065819184508,-1.9032654529644606
f150_w0.25_k5-5_e4,72,0.5718425110923224,1.961242182042699,2.7404392230842882,1.566549216504604,117.53617520237786,2.2315641108979967,0.6760639435046565,20210.567216954594,1.59569337335066,-1.760067095936121
f0_w0.25_k5-5_e4,72,0.5718425110923224,1.9612439394430348,2.7404392230842882,1.5665625236681184,117.53504015806402,2.2315615505532818,0.676065339062896,20210.595919167845,1.5956956048992816,-1.7600548672172551
f75_w0.25_k5-5_e4,72,0.5718425110923224,1.9612439394430348,2.7404392230842882,1.5665625236681184,117.53504015806402,2.2315615505532818,0.676065339062896,20210.595919167845,1.5956956048992816,-1.7600548672172551
f300_w0.1_k7-30_e5,72,0.5559517629367822,1.888153790301833,2.2649741208380907,1.4762463029437396,121.48962592994914,2.1917754450533025,0.7059676648925584,19288.248605607932,1.5967989822463364,-2.513037110370165
f300_w0.666667_k5-15_e5,72,0.551005460115338,1.9209741597248196,2.9608908965520837,1.4190206685411912,126.66489532222141,2.2583299481336097,0.6986650050815029,23297.388831018092,1.5976235147645927,-1.9832214290524617
f225_w0.25_k5-5_e4,72,0.5719682511422968,1.9661724490066588,2.740439157056824,1.5666253936931058,117.71966480581209,2.232920328096533,0.6774815287627276,20239.40559559337,1.5978977748568952,-1.7712760879016816
f75_w0.75_k5-5_e4,72,0.5408324147847084,1.9810441764171043,2.2985685028005807,1.461600605270403,127.14874996290524,2.2504048131280596,0.6860731831568243,23478.21078386442,1.599266186651857,-1.8000619460554557
f0_w0.75_k5-5_e4,72,0.5408324147847084,1.981044645482749,2.2985685028005807,1.461600605270403,127.14878205550582,2.2504069193362475,0.6860749489965549,23478.304682822378,1.5992685006849396,-1.800064413330986
f150_w0.75_k5-5_e4,72,0.5408324147847084,1.9810569566203908,2.2985685028005807,1.461600605270403,127.14962436068808,2.2503887057348217,0.6860813122009717,23478.67169690797,1.5992729229008167,-1.8000331792197701
f225_w0.75_k5-5_e4,72,0.5408324147847084,1.9866584678283583,2.2985685028005807,1.461600605270403,127.53458333911128,2.251436232460925,0.6877370900519715,23519.49539658537,1.6021237875537224,-1.8112225094968515
f75_w0.45_k5-5_e4,72,0.5808875132499294,1.980316964829409,2.7444820310368723,1.5738892006612462,116.84821458973948,2.2234126192269525,0.6878144184965781,20969.255405039257,1.6062314477119262,-1.760604713277967
f0_w0.45_k5-5_e4,72,0.5808875132499294,1.980316964829409,2.7444820310368723,1.5738892006612462,116.84821458973948,2.2234126192269525,0.6878144184965781,20969.255405039257,1.6062314477119262,-1.760604713277967
f150_w0.45_k5-5_e4,72,0.5808875132499294,1.9803367233332447,2.7444820310368723,1.5746046248437613,116.79385506007793,2.2233833463979082,0.687827049947665,20969.9131806866,1.606328824876241,-1.760044490545278
f225_w0.1_k7-30_e5,72,0.5853836374818586,1.9071843173849712,2.2246862355941786,1.4957508150078396,120.65774566547395,2.1807883307673523,0.7138332504440368,20277.654160706355,1.6066349792180632,-2.4306726145753412
f75_w0.1_k7-30_e5,72,0.5853836374818586,1.912768464250436,2.2246862355941786,1.487919662727798,121.68575132059958,2.181801140149569,0.7147146620439444,20411.472549202303,1.6076938861481362,-2.4323223374100267
f0_w0.1_k7-30_e5,72,0.5853836374818586,1.912768464250436,2.2246862355941786,1.487919662727798,121.68575132059958,2.181801140149569,0.7147146620439444,20411.472549202303,1.6076938861481362,-2.4323223374100267
f150_w0.1_k7-30_e5,72,0.5853840320226322,1.9127752454507663,2.2246862355941786,1.487919662727798,121.68519573272016,2.1817902182073405,0.7147201727765944,20411.598412454012,1.6076955049401787,-2.432296511233127
f225_w0.45_k5-5_e4,72,0.5808875132499294,1.9852557973188938,2.7432285712188427,1.5738892006612462,117.03367773265295,2.2247522048259274,0.6892423461096642,20996.929542164344,1.6084241878589904,-1.7720475882437463
f300_w0.25_k5-5_e4,72,0.5709425070137197,2.002339331754103,2.7404402758422055,1.5661677100219293,119.92896355865194,2.25594791329164,0.6789947380829194,20328.906617087418,1.6099181128025688,-1.7886601356731555
