config,n,mdape,mape,p90_ape,median_ratio,cod,prd,mean_abs_log,rmse,score,prb
f300_w0.75_k12-36_e12,72,4.137227816205906,157.82858709165538,109.43591225677045,5.137227816205906,3035.9285520196854,2.073044156101817,2.2444550900718356,197795755.86973217,11.017042336326787,29.920025880635162
f100_w0.25_k24-24_e19.2,72,2.330465075370104,111.17091530115593,85.82587873069556,3.330465075370104,3311.2062914860785,1.6903598468541354,1.8817718825901153,172409009.0408308,11.023814306263128,37.44383308437238
f300_w0.45_k12-12_e9.6,72,2.9012117186124358,126.47458238839678,104.77683253945456,3.9012117186124358,3212.1749936170404,1.767035709690694,2.0319586571820802,187154053.49700993,11.027691443380748,34.939729357969156
f300_w0.6_k24-24_e19.2,72,4.174130451983659,159.93371311468323,143.6929032632028,5.174130451983659,3054.964595150238,1.9013905392772887,2.2623791806542783,218112063.43935493,11.042919057379775,32.32756827580469
f0_w0.1_k24-24_e19.2,72,1.0193361512809989,69.8120280604407,53.11786011850995,2.010129917955509,3461.472122848762,1.8340626586348834,1.7381634263800343,132669127.83215515,11.044210180524525,42.37987717366583
f200_w0.25_k12-25_e11,72,2.6773229902347158,121.69521817659289,99.68400748087424,3.6773229902347158,3283.1146795084455,1.6778592028523678,1.9290316291402168,190113651.7180597,11.046670195893634,36.98802449317971
f200_w0.25_k32-32_e25.6,72,3.3419127580933985,138.8449319090272,111.40456032953854,4.3419127580933985,3165.1441141318473,1.8399131122852825,2.100125058945683,197236497.34521917,11.052002008082063,34.21544098733088
f400_w0.45_k24-24_e19.2,72,4.252910433931186,162.6452332285682,146.30262561302314,5.252910433931186,3060.363200246351,1.849563227814115,2.2689472827851684,228779509.318294,11.056721188155258,32.801304206158505
f300_w0.6_k16-16_e12.8,72,3.7152276998877913,148.45661704521015,105.53980192938201,4.715227699887791,3113.0375417763653,2.017046588732407,2.17849402828819,191988378.28304553,11.087303664887473,30.888951889477323
f100_w0.6_k12-36_e12,72,2.6468853516201616,120.64398665149909,94.14051415214516,3.6468853516201616,3280.3700045461883,1.787024390319464,1.9657885093293201,176917885.6770886,11.103926200602407,35.81647474279681
f300_w0.25_k12-25_e11,72,2.6772645043909717,122.4104765688557,104.08171342502844,3.6772645043909717,3301.776580997974,1.7141955464778986,1.943903313277931,187154415.05882904,11.118901283787443,36.33828866650812
f100_w0.45_k12-36_e12,72,2.4600780283860013,116.421887416925,95.72710937002475,3.4600780283860013,3340.136092834104,1.7231423879176415,1.887497718478157,176918374.39936534,11.130558317582246,36.665498433697095
f300_w0.75_k24-24_e19.2,72,4.201429307657918,161.61584086522413,143.7033689260485,5.201429307657918,3069.3057678353407,1.9222838517692908,2.3179555360430677,218104507.58975828,11.142443675603086,32.69936633849184
f300_w0.45_k12-36_e12,72,3.0439098486912113,132.45875362651836,110.40890970944676,4.043909848691211,3244.371721913101,1.7437708638658274,2.06740629098423,197794942.02161452,11.15496656564607,36.535689776486144
f300_w0.25_k12-12_e9.6,72,2.6772645043909717,122.92029388787053,104.08171342502844,3.6772645043909717,3315.6406182029687,1.7212732886289228,1.9443668622999677,187154415.3282437,11.156085125609644,36.335303427906574
f200_w0.45_k12-12_e9.6,72,2.867489313355424,127.77802645744802,102.81914171081569,3.867489313355424,3274.231994122406,1.75727841468373,2.0232126930732792,190113713.1471271,11.166978576971687,35.903775395127774
f200_w0.9_k8-24_e8,72,4.185470255377375,162.93574629759183,135.45817434286477,5.185470255377375,3104.2989785404197,1.7135795373802003,2.327875225793547,249697359.64638087,11.180845178270516,36.8182686458863
f200_w0.6_k12-36_e12,72,3.581027974349898,147.4618025028806,94.70355804565901,4.581027974349897,3185.9523623951363,1.9507335406604909,2.12725419980862,197742593.9201817,11.187199554809801,33.36024911467959
f400_w0.25_k32-32_e25.6,72,3.7179606978007524,150.7587367542427,136.39774283659725,4.717960697800752,3160.3526138930065,1.834038382021937,2.213128314694861,213064016.42921686,11.19295832559603,33.48407070182215
f400_w0.6_k24-24_e19.2,72,4.275370049214401,165.3258740198273,146.31833067245472,5.275370049214401,3093.0657793001815,1.8790005824031255,2.3246888390862024,228778937.4391336,11.204247716734912,33.23082473293441
f300_w0.6_k12-36_e12,72,3.764263656391519,153.02649775100792,109.43416476473182,4.764263656391519,3178.870059274268,2.0117604225037904,2.156197468051755,197795261.72441927,11.233449198386442,31.737187966621182
f300_w0.75_k16-16_e12.8,72,3.8211901122802976,152.8306356530515,105.54201533387327,4.821190112280298,3130.702282916034,2.0754437955882823,2.256520281776398,191988242.3037973,11.234873897592736,30.931967906538144
f200_w0.25_k12-12_e9.6,72,2.6773229902347158,124.36854639679167,99.68400748087424,3.6773229902347158,3355.8123518994194,1.7143990427712752,1.9316571826214763,190113653.00921375,11.241811885363537,36.9728727663458
f300_w0.25_k16-48_e16,72,2.903396022126472,130.61828673827696,106.01883303525842,3.903396022126472,3315.9023913160772,1.6700775522723323,2.024641568161132,204305646.53698945,11.251756052937404,37.63145686060734
f400_w0.75_k16-16_e12.8,72,4.577631950721437,175.0100546468148,139.50524823368633,5.577631950721437,3102.070800565768,1.991643173708677,2.324153188137643,227866839.31802225,11.283192348641654,31.08808773584472
f300_w0.6_k16-48_e16,72,3.7832871011425433,153.80737774342697,105.5789203186982,4.783287101142543,3179.7251443891478,1.9643500213992937,2.2139770111281525,204305303.95746878,11.283434572557391,32.761518093550954
