config,n,mdape,mape,p90_ape,median_ratio,cod,prd,mean_abs_log,rmse,score,prb
f0_w0.25_k16-16_e12.8,72,0.2818480185911531,0.491406082529157,0.9089951869790699,1.0379319949430914,47.15359503591044,1.1908661190797767,0.3593563045650271,90596.90622851904,0.5831958624901268,-0.08216990093466146
f300_w0.6_k32-32_e25.6,72,0.2634092909535297,0.4924231107014626,0.8177960578506509,1.0396373346210852,47.01411679479601,1.2003911845629864,0.355090651416882,93659.86138531368,0.5833856566211172,-0.0859708487687648
f400_w0.6_k32-32_e25.6,72,0.2633936483319572,0.49242307004184205,0.8178012625850877,1.0396424992935662,47.013861471618476,1.2003918989706182,0.35509024861422467,93658.7803024769,0.5833873969588864,-0.08597078551848168
f200_w0.6_k32-32_e25.6,72,0.2634548977670801,0.49261422559057355,0.817790540975208,1.0396384084790076,47.03252142734614,1.2005146561610522,0.35525882941896914,93660.2003408219,0.583651789751184,-0.08601174688599228
f100_w0.6_k32-32_e25.6,72,0.26347237202442275,0.4926159962186402,0.817790540975208,1.0396384084790076,47.032691739259604,1.200518634897031,0.35525913976045387,93660.26494085653,0.5836541829656687,-0.0860132900130134
f0_w0.6_k32-32_e25.6,72,0.2634710921362031,0.4926176918726735,0.8177955681241874,1.0396384029892447,47.0328300106894,1.200520850706626,0.3552594066358194,93659.3377732679,0.5836557157336739,-0.08601422094156048
f400_w0.25_k16-16_e12.8,72,0.27277248673189164,0.4917713847995249,0.9090061383763551,1.037931431893716,47.18879716590237,1.191205255925021,0.35969704918682965,90595.11398322636,0.583766711765679,-0.08248893217995908
f300_w0.25_k16-16_e12.8,72,0.272772965857917,0.4917725948557259,0.9090056997724814,1.0379287816744158,47.1890263402066,1.191203115869743,0.3596987269221017,90596.66537944702,0.5837667874779466,-0.08248850216182997
f400_w0.25_k12-36_e12,72,0.27284041227188865,0.4889161543477175,0.8689074537466859,1.0461178336085613,46.5354466240623,1.192117089761087,0.35705246613821523,95312.57695267677,0.58379948490623,-0.08092829201922641
f300_w0.25_k12-36_e12,72,0.2728428602450815,0.48893922943401247,0.8689074312161512,1.0461144332539434,46.53781714825036,1.1921671262757618,0.3570833992615895,95329.11146093428,0.5838557050810158,-0.0809468398288959
f0_w0.75_k24-24_e19.2,72,0.2550787907411667,0.4914731754120349,0.8095890169246663,1.05635957214285,46.238580489252875,1.1957409644810642,0.3517484153430748,95883.61548305886,0.5841422057849133,-0.0808538104791937
f100_w0.75_k24-24_e19.2,72,0.2550768887823449,0.49147580760540394,0.8095870866988665,1.056356989749094,46.239009211241246,1.195738501388883,0.3517527365934905,95884.4119483781,0.5841453465857478,-0.08085220528805899
f200_w0.75_k24-24_e19.2,72,0.2550768887823449,0.491481327412467,0.8095870866988665,1.056356989749094,46.239500859794916,1.1957314649518236,0.35176129959880786,95884.4614360616,0.5841521964061863,-0.08084901311267517
f200_w0.9_k24-24_e19.2,72,0.2571423843887593,0.4961283006297747,0.7504250377267017,1.0226120337843176,48.42258751122447,1.2060355400721015,0.3583168360904341,93853.51463194816,0.5842226742067368,-0.0871994002524682
f100_w0.9_k24-24_e19.2,72,0.2571423843887593,0.4961295560419629,0.7504250377267017,1.0226120337843176,48.4227102764714,1.206039475644845,0.35831620511880485,93853.54501192177,0.5842239817611381,-0.08720079966776605
f0_w0.9_k24-24_e19.2,72,0.25714415501689586,0.4961298188313885,0.7504244127256006,1.0226162711406301,48.42257100122891,1.2060403711022833,0.3583154904637381,93852.68388668989,0.5842253619822635,-0.08720172744770224
f200_w0.25_k16-16_e12.8,72,0.28185312047560573,0.4923404971939313,0.9089951869790699,1.0379293447237914,47.24372047093883,1.19155610085689,0.3601406677355468,90600.30314431047,0.5844938761307124,-0.08255289051160268
f100_w0.25_k16-16_e12.8,72,0.28185312047560573,0.4923415754164153,0.9089851143625789,1.0379293447237914,47.243824353008414,1.191559600975767,0.36014140326980815,90599.8320725831,0.5844963400856087,-0.08255374294016443
f300_w0.75_k24-24_e19.2,72,0.25507940607687246,0.49194584417427595,0.8095870866988665,1.056356989749094,46.283376223958555,1.1954395058134226,0.3522443089633499,95884.61366301165,0.5846227953670329,-0.08072397961899855
f400_w0.75_k24-24_e19.2,72,0.2550813176094422,0.4919467375978963,0.8095890169246663,1.05635957214285,46.28331325935406,1.1954381060167318,0.3522462635800518,95883.95114550467,0.5846252294078282,-0.08072316779742594
f400_w0.45_k16-48_e16,72,0.2313580792958838,0.4947685910335831,0.8175755912981625,1.041470062149021,47.29838532825394,1.1990020815678706,0.35551118195581927,94780.9081273367,0.5848185695265129,-0.08210810146146627
f200_w0.666667_k16-48_e16,72,0.23387982358547332,0.495300217343799,0.8438866726914006,1.0561759444313052,46.55899760659421,1.1976267348657255,0.35111756998991217,100033.68914838304,0.5850133955196852,-0.07682375674186376
f100_w0.666667_k16-48_e16,72,0.23387982358547332,0.4953010484277127,0.8438866726914006,1.0561759444313052,46.55910836135583,1.1976300677695617,0.3511173703382567,100033.67458263996,0.5850148642148526,-0.07682490727227366
f0_w0.666667_k16-48_e16,72,0.2338779860593448,0.49530115962006094,0.8438871380951745,1.0561823788123879,46.558769407704425,1.1976311141122327,0.3511162140869889,100033.27724506614,0.5850163434832651,-0.0768253386358965
f300_w0.45_k16-48_e16,72,0.23142206249431607,0.49478399421990044,0.8175605434486881,1.0420873649420557,47.27169943274706,1.1989370995389985,0.35552691796798497,94785.80078370759,0.5850367651658899,-0.08206339878052246
f400_w0.666667_k16-48_e16,72,0.2338779860593448,0.49594011536896176,0.8438871380951745,1.05620253330471,46.61837259621553,1.1972283456987152,0.3517796833850036,100033.82290152686,0.5856701814623463,-0.07665093601631504
f300_w0.666667_k16-48_e16,72,0.23388076390509377,0.495941001937801,0.8438866726914006,1.056199777554981,46.61862485891394,1.1972277980642236,0.351780798695121,100034.03171356367,0.5856703941626263,-0.0766509512326136
f300_w0.6_k24-24_e19.2,72,0.2471778813154461,0.4968161282011809,0.8430321450895475,1.0418659391336569,47.36684820219695,1.1935650441347632,0.35827761946443804,96647.03642467472,0.5856737108455019,-0.08021694126692955
f400_w0.6_k24-24_e19.2,72,0.24717005967340305,0.4968161982053812,0.8430325542663624,1.0418715332307715,47.366562041817936,1.1935662436652472,0.3582773006739438,96646.3095128214,0.5856758637986378,-0.08021701392801948
f100_w0.25_k32-32_e25.6,72,0.25922179265626133,0.4907349299831668,0.8502758613070137,1.034677201372589,47.33899199413588,1.2056669470568728,0.3570119404451942,89920.80055151216,0.585920616531598,-0.08968924651735227
f0_w0.25_k32-32_e25.6,72,0.2592282865444523,0.4907358084038546,0.8502773611488229,1.0346742891635432,47.339174673475256,1.2056701887244436,0.35701179145980877,89919.76562391779,0.585920861283792,-0.08969064516081188
f200_w0.25_k32-32_e25.6,72,0.25922179265626133,0.4907370919509904,0.8502758723894331,1.034677201372589,47.33916548523845,1.20566315067216,0.35701479960155275,89920.85640195031,0.5859223350212671,-0.08968778650840045
f0_w0.25_k12-36_e12,72,0.28675962934875304,0.49085619769965205,0.8689074537466859,1.0461181610917645,46.72092917849249,1.1931476143362305,0.3586540961286316,95326.80044130291,0.5862970156578147,-0.08106693937311048
f200_w0.25_k12-36_e12,72,0.28677967747716987,0.49087726659000297,0.8689074312161512,1.0461147607371466,46.723093072103374,1.1931948372293262,0.35868393652947184,95343.32699955223,0.5863504293817096,-0.08108440282345435
f100_w0.25_k12-36_e12,72,0.28677967747716987,0.49087742277270596,0.8689074312161512,1.0461147607371466,46.72314901039692,1.1931975361861948,0.3586837084361513,95343.19569130847,0.5863514721119532,-0.08108523361292887
f200_w0.666667_k24-24_e19.2,72,0.24013799996625884,0.49706213482055855,0.8409755601579161,1.0386746219250105,47.676052093517036,1.2002554232829976,0.3569225956610494,94601.2448066416,0.5863526685434188,-0.08218174943815959
f100_w0.666667_k24-24_e19.2,72,0.24015880119842414,0.49706353720470164,0.8409669774201962,1.0386746219250105,47.676252387174095,1.20025981966133,0.3569225355558216,94601.23231805906,0.5863549406034589,-0.08218333827498771
f0_w0.666667_k24-24_e19.2,72,0.24016929549231925,0.49706450376602734,0.8409755601579161,1.0386769147614725,47.67614037611545,1.2002611074592926,0.35692239038376733,94600.68029940341,0.5863561556004029,-0.08218406883173876
f300_w0.25_k32-32_e25.6,72,0.25922143377529805,0.49127168795990506,0.8502758723894331,1.034677201372589,47.39080592807821,1.2060897660817549,0.35721692946886724,89926.98510716265,0.5864304561783698,-0.08978627016924154
f400_w0.666667_k24-24_e19.2,72,0.24007710693630246,0.49716565151018405,0.8409848938701449,1.0386769147614725,47.71227822994006,1.1999560876440214,0.3570409021519762,94600.57440783533,0.5864379319132816,-0.08205327512309527
f400_w0.1_k12-36_e12,72,0.25687701595035417,0.480862694576522,0.8653129638837572,1.0569130862138905,45.139315575181904,1.1971455603770487,0.35599585443162246,83558.51338492404,0.5864903934493684,-0.08561964636306829
f300_w0.1_k12-36_e12,72,0.2568999011480008,0.4808653116454508,0.86531414573951,1.0569097623374257,45.13969976830684,1.1971437186535365,0.35599773687981673,83561.70484702145,0.5864908947172779,-0.08561887109735511
f200_w0.1_k12-36_e12,72,0.2568999011480008,0.48087061411984483,0.86531414573951,1.0569078647932422,45.14030816348233,1.1971503454175234,0.3560012691437122,83561.15924555511,0.5864978180151271,-0.08562034652893388
f100_w0.1_k12-36_e12,72,0.2568999011480008,0.48087085567078486,0.86531414573951,1.0569078647932422,45.140364155607145,1.197152850216929,0.3560010053182921,83560.9772209346,0.5864987403196504,-0.08562085149101027
f0_w0.1_k12-36_e12,72,0.25687701595035417,0.48087061872026104,0.8653129638837572,1.0569096190485103,45.14025154007306,1.1971556727322454,0.35600119901505495,83558.36426105385,0.5865006612203132,-0.08562179827062612
f300_w0.666667_k24-24_e19.2,72,0.2400846796597279,0.49723148934015526,0.8409845200110052,1.0386746219250105,47.71875569674797,1.2000796387730468,0.3571099481604654,94642.67513371215,0.5865735467290132,-0.08209408869086587
f400_w0.25_k32-32_e25.6,72,0.25922512689097976,0.4914539823769096,0.8502773634888002,1.0346742891635432,47.40854448225093,1.206226639804076,0.3573420134513852,89926.38157244991,0.5866552187808469,-0.08984268575531872
f200_w0.6_k16-48_e16,72,0.2321538494475327,0.4973701902321571,0.7917824882932797,1.049484012195593,47.09574092543882,1.197254067061276,0.3552227236133762,98864.62340171912,0.5871267177596275,-0.0781082736913197
f100_w0.6_k16-48_e16,72,0.2321538494475327,0.49737111461154293,0.7917824882932797,1.049484012195593,47.09586226347984,1.1972572790644218,0.35522258411285995,98864.62128773305,0.5871282230065634,-0.07810936270184807
f0_w0.6_k16-48_e16,72,0.23215173164495273,0.4974496288144915,0.7918007490022405,1.0494865281857435,47.10314358316657,1.1973170574156295,0.3552713530597144,98864.53713673711,0.5872213580132688,-0.07813483623008163
f100_w0.1_k32-32_e25.6,72,0.2486225574564328,0.48212775618667236,0.9010063704988449,1.0447974782371827,45.92701243103423,1.2005458669582338,0.35946568677838076,82949.07821498958,0.5875829220560351,-0.09068294476963523
f200_w0.1_k32-32_e25.6,72,0.2486249942905564,0.4821275068085076,0.9010066898864151,1.0448035682074632,45.926688480067945,1.200543583614865,0.3594656736285632,82949.27746982919,0.5875840624851111,-0.09068199165840692
f0_w0.1_k32-32_e25.6,72,0.24862205051961933,0.482127682703036,0.9010066642410749,1.0448011977214555,45.926814969090906,1.2005488089182754,0.35946556228931903,82947.85208706556,0.5875853091692849,-0.09068368406435205
f400_w0.1_k32-32_e25.6,72,0.24862747506497224,0.4821837968274585,0.9010067316778013,1.0447978145017145,45.9322970352151,1.2005802076565941,0.3595149312992153,82949.57294680389,0.5876598409244954,-0.09069173468777206
f300_w0.1_k32-32_e25.6,72,0.24862840550744558,0.482185601879252,0.9010066898864151,1.0447990792292319,45.93242095264658,1.2005785316771675,0.35951692022454357,82951.67915865146,0.5876620469051557,-0.09069105515126615
f0_w0.45_k16-48_e16,72,0.23992136081447435,0.49700052859107113,0.8174655272055754,1.041470062149021,47.51274272540712,1.2003138973851366,0.35744137436532164,94791.32029093392,0.5878314012345727,-0.08245167871292579
f300_w0.6_k16-48_e16,72,0.23215461225816114,0.49824784958242074,0.7918583520644482,1.049484012195593,47.17924554224839,1.1968152883827508,0.3561052248521678,98865.42849720387,0.5880347031920068,-0.07791726187668799
f400_w0.6_k16-48_e16,72,0.23215173164495273,0.49824852579576384,0.7918686221759889,1.0494865281857435,47.17914243294666,1.1968167821718017,0.3561049798775498,98865.26279456467,0.5880360231902435,-0.07791735542621674
f200_w0.45_k16-48_e16,72,0.23992068666610306,0.49701387881533293,0.8174368615975117,1.0420873649420557,47.485719660608964,1.2002452885271617,0.3574567783122662,94796.17871309156,0.5880469406350834,-0.08240553529110384
f100_w0.45_k16-48_e16,72,0.23992068666610306,0.4970148058314055,0.8174368615975117,1.0420873649420557,47.48580861822459,1.2002488188400358,0.35745685413728956,94796.31137264044,0.5880487095150666,-0.08240662907983881
f200_w0.45_k12-12_e9.6,72,0.2612297539347974,0.5105974858524909,0.967241030819237,0.9885735608010083,51.621523463496445,1.1995253825269003,0.3631072220719329,104828.44668241705,0.5888701240031504,-0.07900172100650338
f0_w0.45_k12-12_e9.6,72,0.26123043777428695,0.5106001547798583,0.967244757076531,0.9885735608010083,51.62179344111604,1.1995284198607292,0.3631089418845856,104827.34891202553,0.588873784814755,-0.07900199135839858
f100_w0.45_k12-12_e9.6,72,0.2612300289576971,0.5105983880880847,0.9672361256894522,0.98855324983526,51.62264263319033,1.1995263335931379,0.3631083283697897,104828.48620859646,0.5888846976301556,-0.07900237299838671
f400_w0.1_k48-48_e38.4,72,0.26364859267141116,0.4827109044749791,0.9473515650151781,1.0420255637979692,46.09939880692839,1.203851299024071,0.360315560807819,82735.15916932684,0.58891021277054,-0.09288142030257893
f300_w0.1_k48-48_e38.4,72,0.26365316117552656,0.482711696229202,0.9472806860537526,1.042025752903471,46.09945852036462,1.2038498111833122,0.3603166309063409,82737.07936468936,0.5889109049412502,-0.09288068615382662
f200_w0.75_k12-36_e12,72,0.27637374572206297,0.5031272142404586,0.8551413939594624,1.0373933105138373,48.41782742256207,1.19571520987107,0.36085019311701816,101589.29705233606,0.5896225831394692,-0.07465146328312647
f100_w0.75_k12-36_e12,72,0.27637374572206297,0.5031294497759118,0.8551335082714461,1.0373933105138373,48.41804291801887,1.1957182178690575,0.3608514381178496,101589.46185125494,0.5896256247011143,-0.07465244286155988
f0_w0.75_k12-36_e12,72,0.276380745736849,0.5031311647359018,0.8551443834893898,1.037396450333791,48.41804874656589,1.1957191161690661,0.36085163690486105,101589.46376700279,0.5896277270109068,-0.07465293969070225
f300_w0.45_k24-24_e19.2,72,0.24861345952947556,0.4937462298466035,0.8500674949578679,1.0563543260572215,46.546095801808924,1.1954194515245549,0.3570120696821568,94083.2970547031,0.5900377063360915,-0.08100302802063324
f400_w0.45_k24-24_e19.2,72,0.24855886759097612,0.49374655935947004,0.850069341736668,1.0563586396493787,46.54587978298378,1.195420908199969,0.35701185559449683,94082.41119708921,0.5900396032060446,-0.08100310154128913
f400_w0.25_k12-12_e9.6,72,0.2523342462085701,0.495306667029521,0.9075250560902246,1.0462688355089287,47.211889068288535,1.2004316322908026,0.3583690613465211,97371.23489843163,0.590354549632649,-0.08217067902982518
f300_w0.25_k12-12_e9.6,72,0.2523343500049885,0.4953085079584463,0.907524519909285,1.0462741101085307,47.21180788239894,1.2004275244939857,0.35837088618368135,97373.68314618577,0.5903569812004971,-0.08216912208628192
f300_w0.75_k12-36_e12,72,0.27638079306928753,0.5039326399812355,0.8551622231433453,1.037390387443229,48.495603449583896,1.1952153139045312,0.361733609524919,101590.92467844843,0.5904899506673583,-0.07441252379183834
f400_w0.75_k12-36_e12,72,0.276398516745913,0.5039322156328437,0.8551642595095628,1.0373935272631827,48.49540282383791,1.1952150615588026,0.3617329666144534,101591.24341448642,0.5904902139513868,-0.07441224456705552
f200_w0.45_k24-24_e19.2,72,0.24867101458933694,0.4940916960690507,0.8500467871405146,1.0563543260572215,46.57884095296391,1.195636894563166,0.35731094743135194,94084.35487499721,0.5905093871200492,-0.08106584147561931
f100_w0.45_k24-24_e19.2,72,0.24867101458933694,0.4940934618550745,0.8500361632735343,1.0563543260572215,46.579008111461796,1.1956410846879624,0.3573115125487336,94084.39136616094,0.5905121223870032,-0.08106725702103533
f0_w0.45_k24-24_e19.2,72,0.24863574937875832,0.4940953701699375,0.8500491207188051,1.0563586396493787,46.578983817449554,1.1956427939971155,0.35731190583620653,94083.5006532133,0.5905152114788583,-0.0810675984985489
f200_w0.666667_k8-24_e8,72,0.2526410051109587,0.5114974373780984,0.8191566848764197,1.026671166762796,49.728261505927385,1.191317386952583,0.3663106209295384,114596.43129063788,0.5913219917820703,-0.07029395129745425
f100_w0.666667_k8-24_e8,72,0.2526410051109587,0.5114985512773839,0.8191566848764197,1.026671166762796,49.72837000213547,1.1913186328650027,0.36631105400412056,114596.5290765291,0.591323219010622,-0.07029427954276961
f0_w0.666667_k8-24_e8,72,0.25264052228113754,0.5114996811135821,0.8191617447435392,1.0266731123480044,49.72833595064582,1.191321279888721,0.366310818446977,114595.46368190442,0.5913249568075194,-0.07029497523951966
f100_w0.75_k5-5_e4,72,0.28867017274793294,0.5190601660681458,0.9128868783677336,0.9926504497951187,52.28417315005225,1.1705482425365032,0.3783627817181099,148508.15190522195,0.5914976714116686,-0.06858070443367086
f200_w0.75_k5-5_e4,72,0.28867017274793294,0.5190600092426373,0.9128866325256851,0.9926453396790199,52.28439790918955,1.1705482391487885,0.37836248978388465,148508.14275987158,0.5915005139104612,-0.06858084008169754
f0_w0.75_k5-5_e4,72,0.28866978778817604,0.5190613613257682,0.9128866325256851,0.9926453396790199,52.2845341192816,1.1705511385979466,0.3783631322385559,148504.96551486358,0.5915027353893283,-0.06858194446380245
f300_w0.75_k5-5_e4,72,0.2886702708217169,0.5190651482276273,0.9128863759793032,0.9926410256605875,52.285118701064704,1.170549412254358,0.3783648435510945,148507.42706807863,0.5915073437450197,-0.06858102532671649
f400_w0.75_k5-5_e4,72,0.2886704184060972,0.5190645975532185,0.9128863652758046,0.992639304503659,52.28514425059755,1.1705520314872893,0.37836372471729857,148504.35714361744,0.591508274547885,-0.06858195470296059
f300_w0.45_k12-12_e9.6,72,0.2612301627497025,0.5118546092878512,0.9672635121552425,0.986438063286326,51.860742776671245,1.1987579204078869,0.36444148973316887,104830.11389386017,0.5915636937790189,-0.07870375804534344
f400_w0.45_k12-12_e9.6,72,0.2612301627497025,0.5118562206516675,0.9672653519205451,0.9864389434943057,51.86087221763166,1.1987603886514724,0.36444225266025765,104829.1166382751,0.5915653636533645,-0.07870400359362621
f100_w0.1_k48-48_e38.4,72,0.2636549249412596,0.4830863223190636,0.9472806860537526,1.048053331467778,45.85979967963782,1.203934858309419,0.3607399617266837,82736.85817318359,0.5916543181447553,-0.09257260002348192
f200_w0.1_k48-48_e38.4,72,0.2636549249412596,0.48308631867651664,0.9472806860537526,1.048060249364052,45.85945995646893,1.2039322600039213,0.36074021572810183,82737.10092559982,0.5916559440923692,-0.09257149346885565
f0_w0.1_k48-48_e38.4,72,0.2636515218849123,0.4830866528928836,0.9473515650151781,1.0480648572802176,45.859296920673366,1.203936843254932,0.3607402093273727,82735.80653331628,0.591659631851136,-0.09257273026577027
f0_w0.25_k12-12_e9.6,72,0.27411155417165023,0.4964737817514491,0.9075116683736155,1.0462688355089287,47.32346658948109,1.201153160239036,0.359294955952523,97379.0143761883,0.5918598263073086,-0.08231274639305151
f200_w0.25_k12-12_e9.6,72,0.2741139456781957,0.4964750012762994,0.9075116683736155,1.0462741101085307,47.32331582719903,1.2011488879433736,0.3592963710889408,97381.69237974379,0.5918616067855856,-0.0823113395746079
f100_w0.25_k12-12_e9.6,72,0.2741139456781957,0.4964745487820454,0.9074993550465781,1.0462741101085307,47.32327257904353,1.2011497573832284,0.3592962057925575,97381.71284621356,0.591861695288784,-0.08231139225563755
f200_w0.6_k24-24_e19.2,72,0.24723316064705703,0.4974599814059107,0.8430223386331388,1.058640382545792,46.62059691641449,1.1939643534139823,0.3588873639775667,96647.76601599275,0.5925711495691348,-0.07972284714577262
f100_w0.6_k24-24_e19.2,72,0.24725464562450983,0.49746133898558664,0.843012944591834,1.058640382545792,46.62075812541986,1.1939685635390864,0.35888729505591654,96647.76547899966,0.5925732467534893,-0.07972433629682572
f0_w0.6_k24-24_e19.2,72,0.24726527850619556,0.49746349474516055,0.8430223386331388,1.0586438309894641,46.62071983140009,1.1939706595801733,0.358887833122846,96647.01341144672,0.5925761955576612,-0.07972512261537308
f200_w0.666667_k12-12_e9.6,72,0.2794018582869114,0.5105911011138778,0.8751774775247037,1.0212804035224903,49.955299326679096,1.203352645749514,0.3659813877030389,104166.49783421768,0.5939539711633369,-0.07782295186358973
f0_w0.666667_k12-12_e9.6,72,0.27940312649002375,0.5105927006879992,0.8751774775247037,1.0212786815083537,49.9555469619284,1.2033544064768034,0.3659817533452354,104166.24021460822,0.5939548444185283,-0.07782335288409842
f100_w0.666667_k12-12_e9.6,72,0.27941011473842897,0.5105912930500865,0.875166397361129,1.0212804035224903,49.955318120362776,1.2033541273399422,0.36598169216216964,104166.83046493551,0.5939549382157092,-0.07782312635905651
f100_w0.6_k8-24_e8,72,0.25809544488119424,0.5121092325766975,0.8209101493552375,1.0289272148993605,49.65621127743934,1.1956310085826303,0.36626368566563383,115557.78787906238,0.5939996174613724,-0.07213063135789251
f0_w0.6_k8-24_e8,72,0.25809673700025254,0.512107450829748,0.8209148650638756,1.0289384740028062,49.65549103908786,1.1956350086918532,0.3662598796486452,115556.77466945705,0.5940011549010827,-0.07213186589448144
f200_w0.6_k8-24_e8,72,0.25809544488119424,0.5121127662872323,0.8209101493552375,1.0289272148993605,49.656554713834424,1.1956269290279093,0.36626907199374814,115557.69662430974,0.5940041563517535,-0.07212872256478517
f400_w0.666667_k8-24_e8,72,0.2736604351594239,0.5137313260209692,0.8191814411947499,1.026691864049052,49.94468891058495,1.1899569728827604,0.3691751653395597,114606.33895865525,0.5941663876907688,-0.06947466076312066
f300_w0.666667_k8-24_e8,72,0.2736611332157772,0.5137311073937583,0.8191788086808032,1.026693423394459,49.94462265615107,1.1899549525374296,0.3691755943967917,114607.24625920723,0.594166561598158,-0.06947415214460624
f300_w0.666667_k12-12_e9.6,72,0.27940312649002375,0.5119549246669383,0.8751890446847572,1.0212804035224903,50.08883988501708,1.2025169619260396,0.3675014270694202,104169.82222864077,0.5954605098270047,-0.07740526998494622
f400_w0.666667_k12-12_e9.6,72,0.27939483706994034,0.5119559352626111,0.875189527339742,1.0212786815083537,50.089030074745224,1.2025181994186362,0.36750139825442346,104169.7436988095,0.5954606279617534,-0.0774055328798449
f300_w0.9_k16-48_e16,72,0.27209727857791655,0.5033091447405659,0.7447725596035383,1.0346403833448496,48.56253716314689,1.2152502164091776,0.3598668499186515,95013.82168468258,0.5957751456547554,-0.08919713041823821
f400_w0.9_k16-48_e16,72,0.2720982027234118,0.5033094882335756,0.7447747461586285,1.034649317684008,48.56211621396673,1.2152497707862744,0.35986695142015906,95013.26339396858,0.5957783290245353,-0.08919675804867526
f200_w0.75_k16-16_e12.8,72,0.28595372421263415,0.5071695950597215,0.8719784537565922,1.0427871421855257,48.522004615777135,1.2033321615132062,0.36157616344670596,101759.69715582831,0.5963769663755979,-0.07710615065943484
f100_w0.75_k16-16_e12.8,72,0.28595372421263415,0.5071713743957643,0.87197400685497,1.0427871421855257,48.52217524849505,1.2033357556441633,0.36157649107314066,101759.86011201896,0.5963792139892663,-0.07710737176647664
f0_w0.75_k16-16_e12.8,72,0.28595160842193496,0.5071724464484786,0.8719784537565922,1.042789899976571,48.522154745625286,1.2033369772267175,0.3615761653960257,101759.54383785829,0.5963806669520703,-0.07710803883813493
f100_w0.9_k16-48_e16,72,0.27264190840333546,0.5038575854833499,0.7447811185025328,1.0346403833448496,48.61552381183869,1.2157460134037692,0.36025759304525906,95015.434802451,0.5965023034781185,-0.08945518223081257
f200_w0.9_k16-48_e16,72,0.27264190840333546,0.5038581773725368,0.7447761470326021,1.0346403833448496,48.615581019076714,1.2157433151161097,0.3602592966938221,95015.41572322423,0.5965030404184752,-0.08945416393141149
f0_w0.9_k16-48_e16,72,0.2726431887348971,0.5038574028497151,0.7447777484097349,1.034649317684008,48.61501083194748,1.2157453328792434,0.36025680353189105,95014.88036693528,0.5965042692229544,-0.08945511070379294
f300_w0.6_k8-24_e8,72,0.28167717215638993,0.514431319571934,0.8209307291988095,1.028948244901824,49.88075862185236,1.1942112342494475,0.3692253950498919,115568.44253495213,0.5969388273631169,-0.07128190433720845
f400_w0.6_k8-24_e8,72,0.28167715888596384,0.5144326339621492,0.8209331937573208,1.0289563249419067,49.88050811570943,1.1942126017486703,0.3692264061167644,115567.63269354207,0.5969437110610556,-0.07128175416173135
f300_w0.75_k16-16_e12.8,72,0.2859426656227728,0.5080327122685728,0.8719830977615045,1.0427840525661713,48.60493530478113,1.2027971500129586,0.36250289388679113,101760.99365178021,0.5972871885144635,-0.0768594359050418
f400_w0.75_k16-16_e12.8,72,0.28594420124391373,0.5080323652564828,0.8719832915753998,1.0427868103572167,48.60477849909537,1.2027971536811106,0.36250253066999144,101760.92471975995,0.5972877571278035,-0.07685935647974268
f0_w0.9_k12-36_e12,72,0.2721101748171284,0.5067553137788605,0.7430803843996284,1.04203518067255,48.54511674303167,1.2011701657519196,0.36537272157150735,106018.44383692092,0.5989714760216178,-0.08131772097677838
f100_w0.9_k12-36_e12,72,0.2721097181773038,0.5067599175207076,0.7430795188427434,1.0420461111326316,48.54506057762196,1.2011703650882364,0.365378430326481,106018.83121190924,0.598982372076819,-0.08131624620493623
f200_w0.9_k12-36_e12,72,0.2721097181773038,0.5067658427468298,0.7430795188427434,1.0420461111326316,48.54562919220238,1.2011644984909844,0.3653868445847112,106018.71616476243,0.598989765831741,-0.08131335568800963
f400_w0.9_k12-36_e12,72,0.2721104384556426,0.5067840637890708,0.7430803843996284,1.04203518067255,48.54789287785948,1.2011491450144631,0.3654107730642063,106017.2420064038,0.5990077176667781,-0.08130648835409647
f300_w0.9_k12-36_e12,72,0.2721096621004717,0.5067835687734823,0.7430795188427434,1.0420461111326316,48.54734738085252,1.2011521670540655,0.36540967657792056,106017.59028905453,0.5990117601527667,-0.0813069250603991
f0_w0.75_k8-24_e8,72,0.2504017058897052,0.5127827397211022,0.8088518994143505,1.036930782644424,49.39582528640467,1.1966147264602325,0.3682740549222374,115960.31993641498,0.5996444622115091,-0.07250292217367782
f100_w0.75_k8-24_e8,72,0.25040152129027626,0.512783763942441,0.8088500279082861,1.0369230547451358,49.396318089071514,1.1966138219454465,0.3682771269177983,115960.82579990978,0.5996446619190939,-0.07250239964499032
f200_w0.75_k8-24_e8,72,0.25040152129027626,0.5127884464651493,0.8088499691885507,1.0369230547451358,49.396769667680665,1.1966079205180065,0.3682840721419905,115960.47198029178,0.5996502701973532,-0.07249988065773845
f300_w0.75_k8-24_e8,72,0.25040152129027626,0.512806660434235,0.8088499079199889,1.0369230547451358,49.39852620776357,1.1965960514618104,0.36830676540606944,115960.78484924955,0.5996723953278948,-0.07249336149278225
f400_w0.75_k8-24_e8,72,0.25040152129027626,0.5128090572955097,0.808851835589987,1.036930782644424,49.398363312553364,1.1965940584617314,0.36830919036836424,115960.59390204899,0.5996773066196173,-0.07249213628003338
f200_w0.6_k12-12_e9.6,72,0.2801715017847449,0.5157102952831574,0.8885544270188659,1.021143867084445,50.47298047369117,1.2096506327035128,0.36941504307008144,104460.55005149485,0.6012250051974672,-0.07987475108784436
f100_w0.6_k12-12_e9.6,72,0.2801716214655763,0.5157107100544907,0.888542238364603,1.021143867084445,50.47302109199647,1.2096519857663603,0.36941568012503173,104460.86824040087,0.6012263030762294,-0.07987481955241928
