config,n,mdape,mape,p90_ape,median_ratio,cod,prd,mean_abs_log,rmse,score,prb
f1400_w0.75_k32-32_e25.6,72,0.5143320200384001,1.0541683000919284,3.0351342483247246,1.3955998461925136,70.62317897486466,1.3467257163512871,0.630588753191953,555331.4588148985,1.122646986249586,-0.09844899669306996
f700_w0.1_k8-8_e6.4,72,0.4224347801035187,1.0372154158512483,2.6465054777086308,1.3121294166793518,73.79006351542742,1.4786464428209487,0.6071429317016835,512338.5714560677,1.1230073055217926,-0.10633276254630625
f1400_w0.1_k32-32_e25.6,72,0.4697384146514709,1.1191188841048139,3.3099267866921456,1.390690479977495,75.61501770905046,1.3364982574570268,0.624074054358551,674372.045904285,1.123038261018487,-0.06248581366394054
f1400_w0.6_k12-36_e12,72,0.4815130270497967,1.0258057142300676,2.7129339232822356,1.308664033022942,73.74990895241925,1.430797176527398,0.6251095329904852,513211.0773457776,1.1231035802561111,-0.08046729406759624
f1400_w0.1_k16-48_e16,72,0.501903014637255,1.094036639711521,3.2146809838772104,1.3283352089269496,77.30477043881318,1.3779712139667755,0.6275841477762398,502815.85533179797,1.1231154329818727,-0.08086278596492649
f1050_w0.25_k16-16_e12.8,72,0.5200077543539523,1.0481263307880788,3.0906202292670937,1.3313885298931885,74.18116021010272,1.4162661263891325,0.6211833663748375,517250.88841467403,1.1237594294266813,-0.10899529702502099
f1050_w0.45_k24-24_e19.2,72,0.4954145865389005,1.0332152988465302,3.1057719373815322,1.3984809928824318,68.65149114126366,1.3551522688204631,0.6328068299916597,567750.6606758164,1.1240857908570039,-0.09516327096338321
f1050_w0.1_k8-24_e8,72,0.4722983721516034,1.073510563274323,3.0802250996497555,1.2880943895474533,78.31375372281924,1.4606862291123288,0.612318025965557,575435.3652486858,1.1241375372939018,-0.11407860488963917
f1050_w0.9_k32-32_e25.6,72,0.43545733967559863,1.0367186233970247,2.803202697176452,1.39447386636038,69.94713401438794,1.3871309716171156,0.6198317328694837,529534.2016053245,1.1245769440364377,-0.13102184312565465
f1400_w0.45_k32-32_e25.6,72,0.4851807048957802,1.0640584587187953,3.0676023100362197,1.344188525800023,72.96336628584382,1.3619966094000264,0.6399011860715729,540300.9677867376,1.1246807131528331,-0.09528833521469561
f1400_w0.25_k16-16_e12.8,72,0.5202121137936826,1.0628793534231227,3.1299217990357238,1.3311409721809042,74.8491640872054,1.4124855342233154,0.6223475010549203,515872.01025676104,1.1251641067822573,-0.11315030106397152
f700_w0.1_k12-12_e9.6,72,0.4778680773665591,1.0268862018403027,2.780311197507831,1.3400939965514538,72.73826749191255,1.4763610751528469,0.6022255824796788,548758.0934785629,1.1252312938625797,-0.10438468908933209
f1050_w0.45_k8-24_e8,72,0.5127102145514206,1.0337943637987221,2.275584355221174,1.3634201379222262,72.0178067128859,1.4096798708065403,0.6191118909560339,465996.5746742137,1.1258359011573809,-0.07078212391732563
f1400_w0.6_k8-8_e6.4,72,0.475625445713534,1.024425128770024,2.948048434088186,1.3500152072952027,72.19902589210687,1.430296333008312,0.6172532919842845,470397.95834990905,1.1267496095812732,-0.06164461712213198
f1050_w0.25_k16-48_e16,72,0.5417902115884943,1.0510288351327362,3.318334554266579,1.377065067164089,71.24258351898635,1.3821241133246658,0.6274246011435598,537476.8173372056,1.1273190598521967,-0.10649787899623457
f1050_w0.6_k8-8_e6.4,72,0.47829411144010703,1.0205902589032385,2.935837716790947,1.3500070198224665,71.87676307059341,1.4301776157024741,0.6190206114158291,467558.5509347773,1.1276667369168383,-0.06382513971158957
f0_w0.1_k5-15_e5,72,0.48949986410448837,1.1823730495793872,2.8766096967037265,1.0802128165791984,108.6130664715312,1.3383852286688813,0.6719611714740883,1448269.6779800905,1.1278047917439982,0.3348715924144136
f1050_w0.25_k32-32_e25.6,72,0.46964045610992206,1.0660876480753378,3.291417156423417,1.3861229529164794,71.57996112928237,1.369343956798372,0.6287813823404697,553060.8016551469,1.1281524696379275,-0.09140288195778547
f1050_w0.25_k12-36_e12,72,0.47983765879861484,1.0452956607859318,3.1114756975525895,1.3324160820315099,73.94633538635776,1.4420052512694763,0.6169411912826772,488936.9479030292,1.128321318623743,-0.12582063352199496
f700_w0.25_k24-24_e19.2,72,0.47740477238229195,1.0450371592997278,3.4304709638050026,1.3826792447786111,71.08719000179431,1.399278729936253,0.6207686983056213,560005.7904428676,1.12847667811711,-0.087456923872445
f1050_w0.75_k8-24_e8,72,0.4827907682310894,1.0394030588371288,2.5928604296283795,1.3395240109529225,73.97625291723145,1.4173077813525743,0.6240563031569704,506542.9852804375,1.1295336747463722,-0.05064891129558715
f1400_w0.75_k8-24_e8,72,0.4913128680016843,1.038492786856822,2.590419617523497,1.3316148793166491,73.86214760389441,1.422308680898026,0.6256424810938314,477681.12834729627,1.1296347419376034,-0.06983823211992296
f1050_w0.1_k16-16_e12.8,72,0.5146807056515497,1.0799397534406525,3.0891196238238368,1.3799523437520849,73.2397141721578,1.3876314379502395,0.6218990144435512,503826.1973014055,1.129821928506899,-0.07872822730454743
f700_w0.1_k12-25_e11,72,0.47917271036959325,1.0365133701750198,2.780311197507831,1.3400939965514538,73.40455993203902,1.4755221466840251,0.6060870852527542,543079.9869841194,1.1304743266248967,-0.11074729293660289
f1400_w0.1_k12-36_e12,72,0.49013008071564024,1.0871153003738467,3.130499754335251,1.3600303124726634,74.44482158217099,1.4115187187379463,0.618484915454183,487491.117854788,1.1306835785588512,-0.10218338006319899
f1400_w0.25_k12-12_e9.6,72,0.5118756536613402,1.0415878601294102,2.893737198322567,1.3534018939833006,72.36366803649524,1.451798210912648,0.6126848164225414,454143.3617062331,1.1313061254064793,-0.12587816122414813
f1050_w0.75_k5-15_e5,72,0.4915924299274863,1.0517205889100654,3.2523139172503748,1.2931979743472812,78.08213164906405,1.4422598165046692,0.6245895935149925,496214.18493280717,1.1314596231346326,-0.014648298691362204
f1050_w0.1_k48-48_e38.4,72,0.48957938763656444,1.097954449708232,3.345005028598701,1.367611058558021,75.65052805331214,1.3630173471454339,0.6319112793693145,593931.8970686358,1.1324207718369246,-0.08296253938818697
f1050_w0.75_k8-8_e6.4,72,0.4696032233362974,1.0463100360814113,2.799145492687253,1.3288073853194242,74.55480427016234,1.4395409574984013,0.6217916592006782,505289.9233815622,1.1324817300959866,-0.032322314124982696
f1050_w0.1_k12-12_e9.6,72,0.45224180708399536,1.0711377024610833,3.2095991661677306,1.3394659245897962,75.29460121244882,1.4601759178375135,0.6089697767390496,513336.2395047119,1.1326202252239022,-0.10658573924928544
f1400_w0.1_k16-16_e12.8,72,0.5130681969164612,1.0980413210822486,3.3051728899441524,1.380154290322326,74.28774684438648,1.3769306188188473,0.6260179947279934,511314.7598651254,1.1327634269517017,-0.07410674375284253
f1400_w0.1_k8-24_e8,72,0.47180864391739097,1.0812709550431474,3.297063721811071,1.3353334706055482,76.05471022832096,1.4578753145480283,0.6096563133637518,573735.4062413678,1.1328736705157603,-0.11188246222340593
f1050_w0.6_k8-24_e8,72,0.4879511418613258,1.0335452507268983,2.7983463017985644,1.3537522520094014,72.08659732856839,1.4136205388440526,0.6281647899439733,466338.2803071895,1.1328984603870116,-0.07019944767991726
f1400_w0.9_k5-15_e5,72,0.4933258219499332,1.0686333552957907,3.2385590864392406,1.2930675870000845,78.22673201436605,1.4497179633418067,0.6234227841820457,522999.3191280656,1.1331828138972633,0.0015100969893039053
f1400_w0.45_k24-24_e19.2,72,0.5068617612660902,1.055483963920469,3.1633877803979287,1.39878379627072,69.63546694058546,1.3545778993028947,0.6399954722564951,584034.6519422496,1.1336306568530403,-0.09481673445134721
f1050_w0.1_k12-36_e12,72,0.4899311919948932,1.0739618148502927,3.0186039942765905,1.3601545006248226,73.43760127332271,1.4263707784813773,0.6190823162255747,484566.1821603473,1.1340421183344183,-0.11127068343740627
f1050_w0.75_k48-48_e38.4,72,0.48394581626704064,1.0749292591579056,3.58820395006371,1.3713472652060217,73.06001002594141,1.3714462380582901,0.635955395802871,604217.5946785022,1.134435167431094,-0.10163062255868527
f1400_w0.1_k12-12_e9.6,72,0.4526217181912039,1.0867632231140103,3.238767365684438,1.342379030669559,75.8882831808498,1.446580129125523,0.6129136148059986,507382.47447022586,1.1344571602133344,-0.09999272665745716
f1050_w0.25_k48-48_e38.4,72,0.49694642273435663,1.0941754057808633,3.1912998200136693,1.3669475785366934,74.7033810539715,1.3597742172977951,0.6387612391923585,602695.1242413492,1.1354691310594047,-0.09228282174237762
f1050_w0.1_k24-24_e19.2,72,0.47210923578334296,1.1403189716950726,3.5262658614919324,1.3724101727807076,78.36846999442494,1.366203380404766,0.6255124545806863,674273.3547709018,1.1357356705673354,-0.03328556811291959
f1050_w0.6_k48-48_e38.4,72,0.4932402407811496,1.0895860135549225,3.606716803096384,1.356642622932856,74.97841675696402,1.365787598887552,0.6402830066031541,611509.5227243234,1.1361011713637934,-0.07981644064201583
f1400_w0.6_k8-24_e8,72,0.48772245097016986,1.0436263971809525,2.8324909033652874,1.3537681968729838,72.63553882699472,1.4162005799719466,0.6291898636377664,468726.7902771015,1.1362135101211563,-0.06760401886864507
f700_w0.1_k5-15_e5,72,0.4414771038042384,1.2246275219799105,3.3517718608402762,1.3030399479821746,90.84785449169442,1.3430500477496872,0.629364649373543,1425608.8938554176,1.136305854914105,0.17719335200968103
f1400_w0.9_k5-5_e4,72,0.5375437407754274,1.0706599649959603,3.265486925800965,1.3224841130887115,76.76327839545397,1.4424099220023407,0.6223524960663919,558309.8144572321,1.1371742638494384,0.03189223662052501
f1400_w0.9_k32-32_e25.6,72,0.44543975746869957,1.0577020490699323,2.8045338976299767,1.4041766073590045,70.44252938228033,1.388758085490561,0.6272402068072003,533681.7535754661,1.1372770155130476,-0.12658563241351084
f1400_w0.45_k8-24_e8,72,0.5051160496578022,1.0563071317178905,2.572931270991059,1.363492729405413,73.09496579748307,1.4165156906137952,0.6258533476046463,469574.4973453,1.1377156162205262,-0.06802050850043713
f0_w0.1_k8-8_e6.4,72,0.4839894954411237,0.9773311412571977,2.4029688679582084,1.2170135266425193,77.52160325800487,1.4834289659441335,0.6486213307620845,621294.6366898001,1.137803441677955,-0.02845286899508315
f1400_w0.25_k16-48_e16,72,0.5282186209747817,1.074889327883418,3.3808539024821815,1.3872854133002077,71.96991864111996,1.3830952047725675,0.6321133263593945,544833.7973689082,1.1378745165747592,-0.10491158032062453
f700_w0.1_k12-36_e12,72,0.491401853963631,1.0388208755322137,2.9750788332109375,1.3607550872236742,72.44153254952856,1.4761862440991502,0.6087444229143287,506769.9754946953,1.138599082651234,-0.11624433032412547
f700_w0.25_k8-8_e6.4,72,0.5327153728217273,1.0298684900412058,2.662873319045392,1.3794072744295431,70.52520007586507,1.4815638927657702,0.605058260329242,452697.2215096571,1.1387473154184675,-0.10352459625209758
f1400_w0.1_k8-8_e6.4,72,0.4597893786482612,1.0697794845314117,2.9985399342604504,1.3302085300252506,74.30294167813373,1.4732364821389263,0.6167660343834468,491460.65974641766,1.138922082874845,-0.11683640315262676
f700_w0.9_k48-48_e38.4,72,0.498434853016747,1.0342976096975431,3.0129515628966765,1.3982472138481272,69.46991010571504,1.4004831858142242,0.6297164121686176,522284.6740912433,1.1394095733926082,-0.13316547957375935
f1050_w0.25_k12-12_e9.6,72,0.5072306575965385,1.0406637193549535,3.2147569715478306,1.3529269753919135,72.64423858343191,1.4691663690854322,0.6144206118072568,461013.5967394039,1.1395139679853914,-0.12774485402189645
f1400_w0.6_k32-32_e25.6,72,0.5146731063931196,1.0679258108039373,3.293269586680861,1.4249587137811313,69.55233525500056,1.3590679588344852,0.6356211570874639,555408.4869026514,1.1399729856925513,-0.10457017769862778
f1400_w0.25_k12-25_e11,72,0.48847204622727314,1.0534851579298081,2.893737198322567,1.3534018939833006,73.41677723485496,1.460269822935446,0.6158972121682924,454113.05034919,1.1400604418133384,-0.13616449703087788
f1050_w0.25_k8-24_e8,72,0.48013405642551643,1.0691461291680397,3.34566881145293,1.3814311818832512,72.42546360101427,1.4280507847769848,0.6195245817344346,535420.4173623481,1.1403034792070117,-0.11063983302184828
f1400_w0.1_k48-48_e38.4,72,0.509886981789315,1.128912645384248,3.3973606928688933,1.4063054693156585,75.4497164865172,1.3269774410148967,0.640538480747772,681198.9847501271,1.1410976650921405,-0.06744137044647373
f1400_w0.1_k12-25_e11,72,0.44453609423383494,1.0969451425798884,3.238767365684438,1.3544915590227522,75.32854128097519,1.4380447633238491,0.619662604841776,506666.0634507373,1.1413392272497171,-0.10602102714697696
f1400_w0.6_k48-48_e38.4,72,0.4884256280970808,1.1132920788605654,3.678411035335312,1.3605044986331842,75.69580050959603,1.3569441123549673,0.6459090503355641,643527.3882474557,1.1416939421785115,-0.07005560882022159
f1050_w0.1_k12-25_e11,72,0.44436887626441296,1.0837165585021697,3.2095991661677306,1.3545991635006949,74.77906881453953,1.4514986337105478,0.6170813500009782,512949.4271150025,1.1420800987677218,-0.11264562482355543
f700_w0.1_k5-5_e4,72,0.5001982627949085,1.2102423513047484,3.3679670132613175,1.3122717392655872,88.77660308974316,1.3397622512349123,0.6383069429407507,1349849.0275133213,1.1423744312592135,0.1529554640524962
f1400_w0.25_k32-32_e25.6,72,0.4710786459745595,1.0923533754207315,3.320155738610653,1.406077409360205,71.95551002772675,1.3648208750480926,0.6372214295523886,566417.8218974575,1.1430237252575974,-0.08677032563597994
f1400_w0.75_k48-48_e38.4,72,0.4840460580327536,1.0998083087353885,3.6331736854054992,1.381595437754806,73.81939831049684,1.3610432118095483,0.6444358734956802,628001.6538991703,1.144729578725791,-0.08916186175622476
f1050_w0.45_k48-48_e38.4,72,0.48495970255227117,1.086822811501859,3.5373111032968394,1.3892811933356959,72.25127326708262,1.3658291228977648,0.6442461232842454,607410.963824161,1.1451483797351685,-0.09584228374043037
f1050_w0.45_k12-12_e9.6,72,0.5087661772609277,1.0366032080655356,2.9341319230173095,1.3667430788136623,71.91358587112018,1.4568052067309478,0.6210516633194921,445866.4973459927,1.1451738371566962,-0.11191647820846565
f1400_w0.25_k48-48_e38.4,72,0.4942025294165763,1.1175136567711097,3.38510195127001,1.3733903647967254,75.28438829368757,1.352771458630683,0.6475798117064513,614500.2037884818,1.1455096934302214,-0.08335756601779767
f1050_w0.45_k12-36_e12,72,0.4942306584240778,1.034485109278902,2.9114724760551742,1.3811926093146576,70.97923333268464,1.443879880602536,0.6233994372360621,504771.6644966962,1.1459881142855348,-0.11801145007168896
f1400_w0.45_k5-15_e5,72,0.49609270132967875,1.1066285912439668,3.201792085626737,1.2793528100496225,83.40010690003659,1.437772487962177,0.6331969659716383,539727.5756942888,1.1464219159638964,0.0034778082377870958
f1400_w0.75_k8-8_e6.4,72,0.46721642306330524,1.0676420996369176,3.2690648950553065,1.354494130071935,74.15956557354839,1.4374529020773814,0.6283863635540454,512780.14103767544,1.146935666620229,-0.028327337369678168
f1050_w0.9_k48-48_e38.4,72,0.5240230096518645,1.0726006095311087,3.1662339418446024,1.4047618955536352,71.11655510840201,1.374156835817809,0.640326838473557,592674.7869645588,1.146972302135154,-0.12718033744132137
f1400_w0.25_k8-24_e8,72,0.4798286554000036,1.0874526461673506,3.428673843083531,1.3816542206335827,73.90384499770498,1.4354726734227463,0.620292659066111,537845.6082591795,1.1474401095668199,-0.10981847913271345
f1050_w0.45_k12-25_e11,72,0.5027245036814503,1.0407721317500496,2.9341319230173095,1.3667430788136623,72.45358496439195,1.4605081482889024,0.6214209947420356,446021.24641936505,1.1481624655257556,-0.11503379575600532
f1050_w0.25_k12-25_e11,72,0.48841662783267614,1.0547170033740387,3.2147569715478306,1.3529269753919135,73.72376676675701,1.4772857531166788,0.6192421250918252,461090.9567925021,1.1497899564093474,-0.13764065821436625
f1050_w0.6_k5-15_e5,72,0.5462022401486688,1.0901163766588051,3.2415029403518236,1.2989079724326333,79.7280988997352,1.4327821304740245,0.6405153388505478,528435.6569793416,1.1504065811904352,-0.001165436669454074
f1400_w0.75_k5-15_e5,72,0.4844295181332343,1.1052833692473982,3.3122338894441308,1.303802609385945,80.93973123341296,1.4438484048254183,0.6350828086885308,530249.5176912212,1.1537307022859484,0.004241041221293847
f1050_w0.45_k5-15_e5,72,0.5417437524186676,1.1019927208418774,3.198740307379666,1.279301655766405,83.16255263761724,1.4405782371666649,0.6402773223583481,536982.4848782874,1.1538631710474565,0.002744375010531205
f1400_w0.45_k48-48_e38.4,72,0.4857453376896423,1.1159996850304954,3.7303727836715828,1.3893291902837521,73.86940420295801,1.3550526306542834,0.6531023152592178,647201.9629259771,1.1541064903294551,-0.08234092540925764
f1050_w0.25_k24-24_e19.2,72,0.4898226300674493,1.0905379850431816,3.509941524801533,1.4288183127551948,70.70733016652348,1.3803219869999035,0.6380480332656021,589283.7027486789,1.1543986305830078,-0.08154706540067336
f1050_w0.25_k8-8_e6.4,72,0.5420671548641435,1.071952364272267,2.74801222669494,1.3794477336966038,72.3720903435058,1.4708618951315648,0.6227741787751131,457500.4509639404,1.1574702937769554,-0.12650734527499288
f1050_w0.45_k5-5_e4,72,0.5669161557914448,1.1332831616868155,3.3871132874759984,1.2434558712790995,88.32670361195817,1.4318358625526177,0.6501343984088722,549064.9587130944,1.1593771259219283,0.034594092753868405
f1400_w0.45_k12-12_e9.6,72,0.5083118703762755,1.0664789394597878,2.9752813790745645,1.367169467274057,73.4948457059308,1.4543797859888585,0.6322736785801005,461192.2406953739,1.159671825888886,-0.10015121291913202
f1400_w0.1_k5-15_e5,72,0.43428530871525184,1.2962229544690416,3.712335069398993,1.308421486478034,94.57072646224134,1.353969304174721,0.6386700151468462,1423938.035931731,1.1610278024288276,0.182201807435145
f1050_w0.1_k8-8_e6.4,72,0.4814208569173146,1.0846281190846527,2.9989904712932707,1.3389703187869135,74.95663107050416,1.4994692209291658,0.625939621384007,501598.77552764426,1.161837245328091,-0.12342740874174375
f1400_w0.6_k5-5_e4,72,0.5432620371399819,1.1344508405099616,3.2502779583276795,1.3062635477845363,81.71070650153827,1.429677677496465,0.6456317716981927,567300.3720820954,1.1622184513020932,0.03666129781216645
f1400_w0.45_k12-25_e11,72,0.48195026354938647,1.0709217969465403,2.9752813790745645,1.367169467274057,74.03282775415929,1.4579763746096142,0.6326152349994048,461317.7699832635,1.162593279259633,-0.10330282462271809
f1400_w0.45_k12-36_e12,72,0.48540185452305934,1.073497014337167,3.0133765589872485,1.3816905813667706,73.03894167092757,1.4411702731822134,0.6363862892477199,521319.5341759864,1.1633652842262383,-0.10062025684866845
f1400_w0.45_k5-5_e4,72,0.5438901983961244,1.1466450625111557,3.3870878930009267,1.2478782998273643,89.01321869012247,1.4407212598877397,0.6477176852912794,560800.4407125147,1.1635450380877015,0.03450932413918804
f1050_w0.75_k5-5_e4,72,0.5337550031756226,1.1221345339380286,3.390891245846045,1.2860703221273029,84.19695840597713,1.4457332088364654,0.6438501790835611,555540.8613692772,1.1644465305940106,0.04552418081315381
f1400_w0.25_k24-24_e19.2,72,0.48256848603789293,1.1081134460185023,3.5117399859900114,1.4429770686374797,70.99559943208892,1.3881387560339509,0.640960069233672,587561.912170299,1.1657851746277093,-0.0809649419662702
f1050_w0.1_k5-5_e4,72,0.522067608291456,1.252859530087032,3.46396845434393,1.312305417955744,91.43859536904516,1.3507607535096124,0.6514410955458092,1347991.7091654656,1.1662642871469975,0.14082198201238905
f1400_w0.6_k5-15_e5,72,0.49742500063540857,1.1108560514082013,3.2445559441236638,1.347714213822729,77.74641012403508,1.4374940933200266,0.6417067095384886,530617.5775717559,1.1667284184233744,-0.007606566026428045
f1050_w0.1_k5-15_e5,72,0.4261312826585644,1.274148330232248,3.7138803889899137,1.308413175388738,93.43541099426837,1.3547665598542997,0.6469371339812624,1421084.993389899,1.1667477841761484,0.16186321897956157
f1400_w0.75_k5-5_e4,72,0.48662601910018,1.1387695237863857,3.390739090613868,1.3030713680029606,83.54301947108873,1.4451873028129119,0.6426931260293779,559563.1918982316,1.1680321763059018,0.0430521895438884
f1400_w0.9_k48-48_e38.4,72,0.5161983992143319,1.1111466212600238,3.1923576369495223,1.4310218293331465,72.02993295007583,1.368330335490595,0.6520435348263738,617129.5475138314,1.168108376411841,-0.1173347257350194
f1400_w0.25_k8-8_e6.4,72,0.5365221318840773,1.1040902346152466,3.4027576282552423,1.379505327696351,74.61004492425302,1.4781407669952928,0.6286415906432529,466193.8703158006,1.1714217210773012,-0.11508253826745707
f1400_w0.1_k5-5_e4,72,0.5166052595879344,1.3012768427231727,3.461688218640706,1.3123153597703765,94.86791180087769,1.3661772247499344,0.6453030503222676,1351266.415559206,1.1743775898167135,0.16646186917156902
f1050_w0.6_k5-5_e4,72,0.5570010589123116,1.1458043350004334,3.2504848276331453,1.3062450654384814,83.24649324772119,1.4378147141179964,0.6560402749204378,566421.4099845199,1.179297038218138,0.03352280203056492
f1400_w0.25_k5-15_e5,72,0.4892530741370604,1.1641613245706475,3.4754697097556955,1.3592670042394719,81.0434083619683,1.4758221641495874,0.6371549313105556,535023.2391751067,1.1878438626693186,-0.043442580326077854
f1050_w0.25_k5-15_e5,72,0.549579019170607,1.1681265772936618,3.5838272725957685,1.3197076612150056,83.99040733987874,1.4799591289072265,0.6447313295591982,535035.3197986695,1.1894197054516042,-0.03655738530680099
f1050_w0.25_k5-5_e4,72,0.5609615738416182,1.1847668406025695,3.2659894360060493,1.3430733202645349,83.52709809101334,1.4605203775271418,0.6567651994334687,563732.5794177792,1.2024595974712153,-0.034266603537097574
f1400_w0.25_k5-5_e4,72,0.5552315374396777,1.2152777232795182,3.4552483517941983,1.3487839929302066,85.56983635508837,1.4616617340826386,0.6528556457758676,575429.2456588604,1.2061689382024559,-0.00961422097897343
