config,n,mdape,mape,p90_ape,median_ratio,cod,prd,mean_abs_log,rmse,score,prb
f150_w0.1_k5-5_e4,72,0.49169876063500706,1.0329223990411887,2.400000000000001,1.1698781127879982,87.42188484867852,0.6925936601760294,0.5982250960609307,615317.3201406539,1.0788854916790889,0.25558656603460916
f75_w0.75_k12-12_e9.6,72,0.4045963027053088,0.9228463392374118,1.2092670632748492,1.245264154930084,72.53091266114883,0.583613680866192,0.5194288182558857,756975.9729307741,1.0796879501372967,0.39865756213514225
f0_w0.75_k12-12_e9.6,72,0.4045963027053088,0.9228463392374118,1.2092670632748492,1.245264154930084,72.53091266114883,0.583613680866192,0.5194288182558857,756975.9729307741,1.0796879501372967,0.39865756213514225
f225_w0.25_k12-12_e9.6,72,0.484683104729047,0.9383765534177458,1.1779043455142397,1.2285544085776117,75.27252321776187,0.5922983354938177,0.5267587206868491,756969.7395096697,1.0797315420161313,0.38414406967274567
f300_w0.1_k32-32_e25.6,72,0.40247943603691805,0.930782828957081,1.5738869098580826,1.2751331588966899,71.26337481234006,0.5933822878112889,0.5191895311249498,755160.3158920669,1.079831484019795,0.3537438808228979
f225_w0.1_k16-48_e16,72,0.41013480349139336,0.897553525720779,1.1532305357961092,1.2273538551275158,71.89000149177788,0.5800185486893616,0.5254517046396063,748579.0276356764,1.079954563415722,0.3765867594187132
f0_w0.1_k16-48_e16,72,0.4287230516812771,0.8968382899570959,1.1533237146982909,1.2273001957885188,71.8348674612938,0.5791519654140739,0.5265635373059018,748583.118948861,1.0816542900293027,0.37808246540087737
f75_w0.1_k16-48_e16,72,0.4287230516812771,0.8968382899570959,1.1533237146982909,1.2273001957885188,71.8348674612938,0.5791519654140739,0.5265635373059018,748583.118948861,1.0816542900293027,0.37808246540087737
f0_w0.25_k12-12_e9.6,72,0.49300904640121024,0.9365961866277944,1.1616782830135708,1.2285544085776117,75.12760763424996,0.5923396285136917,0.5291493931881435,756910.4986307771,1.0817250684789763,0.3816801865166823
f75_w0.25_k12-12_e9.6,72,0.49300904640121024,0.9365961866277944,1.1616782830135708,1.2285544085776117,75.12760763424996,0.5923396285136917,0.5291493931881435,756910.4986307771,1.0817250684789763,0.3816801865166823
f300_w0.1_k16-48_e16,72,0.4474820974449912,0.9202619732798438,1.1668718185004752,1.2261310580004978,73.67651270979903,0.5874845447070169,0.5297149772585521,748621.904091276,1.0817907944584264,0.37541628623511014
f150_w0.1_k16-48_e16,72,0.428650461143239,0.8975072014134788,1.1534895722844674,1.228523880792741,71.81520235078692,0.5793150673862597,0.5270077878499726,748583.2394278134,1.0824068654017276,0.37735302399156057
f225_w0.6_k12-12_e9.6,72,0.46174386809115653,0.9278535577241842,1.5134702630051322,1.262045941457515,71.84089380218386,0.5882250856436609,0.5214597722804833,756971.8881208932,1.082751893168714,0.38252759149660726
f225_w0.6_k8-8_e6.4,72,0.4803190979459863,0.9294555605273511,1.2015620774970162,1.2404235429259138,73.52118871972071,0.6266671161107604,0.5582444276859724,666784.3871242759,1.0834437408855162,0.3146191547462434
f225_w0.1_k12-12_e9.6,72,0.4435871490789804,0.9194761362257149,1.100739774449,1.1686293539347907,77.91772943957993,0.5789148271379698,0.5377085832919194,756865.9672075001,1.0837186495564848,0.4241369039734878
f300_w0.9_k12-12_e9.6,72,0.374589641100763,0.9637534113291419,1.5360080871592916,1.232036157087253,77.52037448170503,0.5978854698953565,0.5295802463271375,756998.4782699413,1.0848933216584362,0.406350070021262
f150_w0.25_k12-12_e9.6,72,0.49300904640121024,0.9470044018116189,1.3434102047266676,1.228554451330361,75.97609268889572,0.59522988961318,0.5332797269089021,756916.7357455643,1.085542865823204,0.3823079379910207
f150_w0.6_k8-8_e6.4,72,0.4880987792607954,0.9312863354035866,1.2015617555533016,1.2404241379295018,73.66869404111812,0.626524306818694,0.5610652013448489,666788.7969859185,1.0867474741741794,0.3152447155645906
f0_w0.6_k8-8_e6.4,72,0.48821765061046846,0.9312879329063996,1.2015617555533016,1.2404235429259138,73.66891022899861,0.6265180230866507,0.5610880490688696,666788.9952060342,1.0867756373094197,0.31527101588016204
f75_w0.6_k8-8_e6.4,72,0.48821765061046846,0.9312879329063996,1.2015617555533016,1.2404235429259138,73.66891022899861,0.6265180230866507,0.5610880490688696,666788.9952060342,1.0867756373094197,0.31527101588016204
f150_w0.6_k12-12_e9.6,72,0.46174386809115653,0.93024830671167,1.5142792090966446,1.2620460094614399,72.03065872409485,0.5880325857166262,0.5256024536629701,756977.4720838577,1.0875326683554494,0.38354461150573205
f75_w0.6_k12-12_e9.6,72,0.46174386809115653,0.9302638645983505,1.5142792090966446,1.262045941457515,72.03187788564622,0.5880266217584824,0.5256315147503189,756977.5888513091,1.0875698215424054,0.3835560631470075
f0_w0.6_k12-12_e9.6,72,0.46174386809115653,0.9302638645983505,1.5142792090966446,1.262045941457515,72.03187788564622,0.5880266217584824,0.5256315147503189,756977.5888513091,1.0875698215424054,0.3835560631470075
f225_w0.45_k8-24_e8,72,0.41651409416902213,0.9772540370536384,1.5149275964676745,1.2316257297607776,78.01004235442547,0.6372546180338329,0.563169460939632,687895.9188458866,1.0876550753830028,0.2990835303410779
f300_w0.1_k24-24_e19.2,72,0.43514258843057557,0.9287240062315979,1.4976473121170737,1.2704475581224621,71.5643854271205,0.5935438376098106,0.5283919261119939,743922.4642446863,1.0878096152577628,0.3537650570252027
f150_w0.1_k12-12_e9.6,72,0.48158999457509943,0.9219086588925494,1.1005567740386961,1.1686293539347907,78.124821702169,0.5785032641264299,0.542444733224506,756873.9752509239,1.089328117320129,0.42551802694748875
f300_w0.45_k12-12_e9.6,72,0.45809202977022306,0.9663188362203091,1.4630458023562252,1.228547888577419,77.4316953094268,0.603007719597224,0.5405197777667238,756943.1678379436,1.089928102996188,0.37337982381679197
f0_w0.1_k12-12_e9.6,72,0.48164677104346587,0.9233117860512974,1.1007727979311188,1.1686293539347907,78.24605680847489,0.5784704117965537,0.5444238860502284,756877.6051328223,1.0916387529655132,0.4259805610575323
f75_w0.1_k12-12_e9.6,72,0.48164677104346587,0.9233117860512974,1.1007727979311188,1.1686293539347907,78.24605680847489,0.5784704117965537,0.5444238860502284,756877.6051328223,1.0916387529655132,0.4259805610575323
f150_w0.45_k8-24_e8,72,0.4294100824422527,0.9801976204470216,1.5149275964676745,1.2316257297607776,78.24904218385863,0.6369866594280843,0.5682518728928367,687903.5698346491,1.0935452756631354,0.3004900333271772
f0_w0.45_k8-24_e8,72,0.42945212775406166,0.9802651356740822,1.5149275964676745,1.2316257297607776,78.25452398124473,0.6370103951096012,0.5683343917303906,687903.7403482865,1.0936228681178624,0.30049674295583734
f75_w0.45_k8-24_e8,72,0.42945212775406166,0.9802651356740822,1.5149275964676745,1.2316257297607776,78.25452398124473,0.6370103951096012,0.5683343917303906,687903.7403482865,1.0936228681178624,0.30049674295583734
f300_w0.45_k8-8_e6.4,72,0.436250026380165,0.9852537157086759,1.3782106379968968,1.2404263020634563,77.70673368260135,0.6447302390238526,0.5763373041823532,666773.1442995693,1.0977933365202832,0.285939110829903
f225_w0.45_k12-12_e9.6,72,0.4637442146855729,0.9680872798922526,1.337772032282725,1.2285546844870634,77.72546701153534,0.6009284399846049,0.5464764152305517,756941.5469249747,1.0983490052527707,0.3764115923619203
f225_w0.45_k8-8_e6.4,72,0.43581435090764425,0.9826736751362183,1.3898385801092141,1.2320093958333334,78.52953944096413,0.6431670881680218,0.5775561546418876,666765.8123475251,1.0988786146892455,0.29103970774029486
f150_w0.45_k12-12_e9.6,72,0.48435346375226346,0.969713365232012,1.338688820897713,1.2285547444813476,77.8578934917162,0.6005730060653087,0.5497665662427205,756945.7124048342,1.1022660716859032,0.3772641900559795
f75_w0.45_k12-12_e9.6,72,0.48435346375226346,0.9702863153985004,1.338688820897713,1.2285546844870634,77.90446071316013,0.6007335744719787,0.5499347456330255,756946.1434567344,1.1024169832397521,0.37739144612562764
f0_w0.45_k12-12_e9.6,72,0.48435346375226346,0.9702863153985004,1.338688820897713,1.2285546844870634,77.90446071316013,0.6007335744719787,0.5499347456330255,756946.1434567344,1.1024169832397521,0.37739144612562764
f150_w0.45_k8-8_e6.4,72,0.45060023429015367,0.9862411384937503,1.3898385801092141,1.2320093958333334,78.8189565624808,0.6429571977036664,0.5841109191505368,666776.920529593,1.1063201181006361,0.29270253357713205
f75_w0.45_k8-8_e6.4,72,0.45060023429015367,0.9862520033480333,1.3898385801092141,1.2320093958333334,78.81998594436881,0.6429511397643689,0.5841428118654338,666777.1161253528,1.1063592952897878,0.29272907074854454
f0_w0.45_k8-8_e6.4,72,0.45060023429015367,0.9862520033480333,1.3898385801092141,1.2320093958333334,78.81998594436881,0.6429511397643689,0.5841428118654338,666777.1161253528,1.1063592952897878,0.29272907074854454
