config,n,mdape,mape,p90_ape,median_ratio,cod,prd,mean_abs_log,rmse,score,prb
f1800_w0.6_k16-48_e16,72,0.2995381952175053,1.4977429407669918,1.3924844171288004,1.041330569849363,143.7800569716402,2.3188772631539605,0.4626885177873925,467043.3716194805,1.2629298700957756,-0.7913829866466879
f1800_w0.75_k12-12_e9.6,72,0.29282339747244635,1.4586392254937164,1.376097991317866,1.0903242141503071,133.4523131102911,2.269340272696266,0.4765951183885852,471173.88710310694,1.2632080295004726,-0.8806614607808023
f0_w0.6_k8-24_e8,72,0.30244648231954907,1.420919579451807,1.2249774685271115,1.0291733288991887,137.9332733959206,2.335358885848405,0.4808684937858335,485432.2552748978,1.264162409493615,-0.8356909291614119
f450_w0.75_k24-24_e19.2,72,0.31027896458783844,1.460948845271867,1.3325961986511827,1.0023905644033002,145.74646820838103,2.3980673498981457,0.46170877249935915,481414.6299969865,1.2646003698319621,-0.8062945316658178
f450_w0.6_k8-24_e8,72,0.3024211295976726,1.4219436914260415,1.2249782308269324,1.0291366499211292,138.03788866242544,2.334372367108652,0.4814916371116465,485889.91651650943,1.2648180128937248,-0.835415534113391
f1800_w0.75_k12-25_e11,72,0.2958995886166661,1.461273833822452,1.376097991317866,1.0903242141503071,133.69394842339736,2.2701211329189372,0.47760466876830443,471286.1030248234,1.2649936842152159,-0.8833194765544174
f1800_w0.6_k48-48_e38.4,72,0.28276168664533385,1.4628821370759388,1.489983244888772,1.0805625368563079,135.00097413593753,2.2901226331408244,0.47477861070500804,471772.13658916956,1.2653246164015999,-0.9589058481663751
f900_w0.75_k32-32_e25.6,72,0.29201912907405614,1.4605398620031917,1.3197653985579998,1.0273386538248135,142.1191427624919,2.375784248379159,0.46453738226274294,475734.44073730585,1.2659848491557453,-0.871380345698302
f0_w0.75_k24-24_e19.2,72,0.31030439835098267,1.4614154448101555,1.3325972474853354,1.0024088649099643,145.7903552101386,2.4000159500982345,0.46265360434172664,481684.8068610441,1.2660701680929816,-0.8051297349079027
f1800_w0.75_k5-15_e5,72,0.29483282783870307,1.4958493758009501,1.2913064035171387,1.0011111423129881,149.41891190471702,2.3297948085583244,0.46914483961025105,472351.8597374504,1.2661374814492965,-0.7526821431929728
f900_w0.9_k24-24_e19.2,72,0.30663589895857674,1.4420536597428315,1.5123174523796883,1.022589092565237,140.9173262630428,2.362784243843497,0.47352106088157087,481833.3135236325,1.266903589156718,-0.9283584724710982
f450_w0.6_k8-8_e6.4,72,0.3151458070365692,1.4365519060063596,1.1663014958282951,1.0392734086398083,138.12825607928224,2.316750584394384,0.4836798859048365,489241.1649334834,1.2683442346931608,-0.7777598365795554
f900_w0.9_k48-48_e38.4,72,0.32129869926621146,1.4104210385737344,1.3202792110837143,1.0706286836220156,131.4181030375312,2.3298155367123656,0.48316746259788207,485924.7073872031,1.2687302833760263,-0.9809353014833286
f0_w0.75_k32-32_e25.6,72,0.2814484713123609,1.4604105264897373,1.319813019665703,0.999913694434707,146.05365789248125,2.4090162249634073,0.4641428060492589,477680.9617902101,1.2689293348027186,-0.8525823629677799
f1350_w0.75_k5-15_e5,72,0.3121904009428689,1.4929069250197344,1.2837597103911935,1.0123471868446972,147.44411953001736,2.328680047484387,0.47172073632971007,473483.44982191984,1.2691176280864043,-0.7135123664197836
f1350_w0.6_k24-24_e19.2,72,0.2816034214331363,1.492513634472514,1.4177225175225259,1.0313740757672942,144.55357187729186,2.3501046772809513,0.46551896161093886,468146.5585356811,1.2695788103105576,-0.7915047176201772
f900_w0.9_k16-16_e12.8,72,0.3067975876553457,1.4566506345929122,1.5259503066572442,1.0338664665426078,140.79826783538573,2.3764739841478115,0.4684973378357381,479481.62476776936,1.2699547549346388,-0.8751668759006864
f900_w0.75_k5-15_e5,72,0.31608668803933526,1.4809728429357891,1.2190408072769565,1.0121355343617493,146.2967809053024,2.338997674693846,0.4738190435459199,473034.95839791273,1.2704534871036124,-0.6481165697259953
f450_w0.75_k32-32_e25.6,72,0.2814313685717334,1.4608357325537638,1.3196927012535373,1.0181783655457917,143.4754245412283,2.406490601654055,0.4639032157682556,477458.8286211188,1.2706840865554097,-0.8532615459484758
f0_w0.6_k8-8_e6.4,72,0.31520712364313186,1.4389418128639693,1.1662871336981273,1.039294591239242,138.35534589768199,2.3171020618440568,0.48545876808266325,489476.360855615,1.2707768823162198,-0.7804316153666381
f1800_w0.9_k16-48_e16,72,0.29131357730133484,1.4804713484463272,1.5060799052169178,1.0694718617127212,137.83557072732287,2.3250735011667922,0.4709753565595378,474369.14842668845,1.2710225790677887,-0.9075854973957913
f1800_w0.9_k16-16_e12.8,72,0.2801369718046299,1.485596992078396,1.387325629430889,1.0715302675823422,138.03347884655375,2.3258479778914767,0.4694098162412161,474885.76525360916,1.271079752163176,-0.872325640962686
f450_w0.9_k16-16_e12.8,72,0.3256472780257801,1.4534233526880427,1.3832578088040106,1.0096458133723423,143.9479392294336,2.3954567039839207,0.4698589724897593,480857.2079209151,1.271315566965196,-0.851658451892392
f0_w0.9_k16-16_e12.8,72,0.3260892782691171,1.4534787361265962,1.3832578088040106,1.0089643313777348,144.0506407381869,2.396944288589561,0.4700644151229743,480883.93135866616,1.271750568628623,-0.8494747038143182
f450_w0.75_k5-5_e4,72,0.31561067774345064,1.4532308413366635,1.1188386155942456,0.9959384782596041,145.906956700047,2.30180550815799,0.48894737463370785,484852.0742080595,1.2725965717082723,-0.6165829292551381
f450_w0.6_k5-5_e4,72,0.3355672308118739,1.4160580838127972,1.4984606372740634,1.0039541013194015,141.04808994273807,2.2814789066727417,0.507120864500256,500454.0445204223,1.2741261795435765,-0.7648428193270744
f0_w0.9_k16-48_e16,72,0.3167256612298894,1.4558832402564086,1.4443774256700994,1.0011384488562274,145.42276764214927,2.4090737312460857,0.4708546640591717,485679.40393690194,1.2746016486930323,-0.8536184993871594
f450_w0.9_k16-48_e16,72,0.31674452874970077,1.4564617316148738,1.4443774256700994,1.0011233256902743,145.48274865243437,2.4083925688040577,0.47130255929103093,485806.11614657706,1.275050549073708,-0.8536593772748449
f450_w0.75_k48-48_e38.4,72,0.31047779403982345,1.4570958024649037,1.3820028724380922,1.0234669076920828,142.3407064446711,2.3948895917892834,0.4714033092241081,481389.5646758582,1.27552153705618,-0.9044746649575404
f0_w0.75_k48-48_e38.4,72,0.31124335549412135,1.4567326002082466,1.3819996083455224,1.023476897686272,142.3037757542479,2.397549747117379,0.471499571239512,481788.22351307067,1.276085426189978,-0.9033481716499294
f1800_w0.6_k24-24_e19.2,72,0.28653775339586596,1.5111323575055016,1.485199828473371,1.0589385678427203,142.49905455510955,2.326910436273864,0.469043927447838,469177.9495471921,1.2761957888359632,-0.7964639913054137
f900_w0.9_k16-48_e16,72,0.3143150231021382,1.462306593080986,1.5133378180396782,1.0324189842564762,141.56026838609588,2.3877799801732404,0.4714398041966855,481523.6718999618,1.2764747915834587,-0.8903768710139102
f450_w0.45_k5-5_e4,72,0.3468675683598056,1.347382118098586,1.5057246959179578,0.9448244414399424,142.286203610248,2.191240867848156,0.5012317761085089,498133.2818000369,1.2775593524801208,-0.8809380311432959
f1350_w0.9_k16-16_e12.8,72,0.28729939799599014,1.4835980527376227,1.526919892128204,1.0646524459234135,139.10272124794858,2.3669889810642513,0.46822167610076854,475089.9630721395,1.2781120188869801,-0.8866348924620727
f900_w0.75_k48-48_e38.4,72,0.3027704370417516,1.4739162283107035,1.4102288675485475,1.036187371861581,142.20492431954682,2.3823486141630945,0.4714594199367036,478077.6444514808,1.2787891318013687,-0.9002534823705298
f1350_w0.75_k16-48_e16,72,0.2923155849188653,1.5022420167651793,1.3571108942059138,1.0599423112680657,141.55375292330513,2.3513005519862014,0.4693760337183028,471792.3896224879,1.2798519584066825,-0.8098830839028134
f1800_w0.75_k16-48_e16,72,0.29256614120400326,1.5135230014358678,1.3571480034266503,1.087659974473583,138.85472417539532,2.3187226820723255,0.470432394817142,473247.2934210315,1.280091726312644,-0.8150254271288401
f0_w0.6_k5-5_e4,72,0.33555351131444966,1.4180322658183053,1.4984610566889993,0.9952562600074751,142.46733945528578,2.2843573960960364,0.5093240582268839,500570.55081355775,1.280912299335113,-0.7599164593074103
f900_w0.9_k12-12_e9.6,72,0.30681222744071746,1.4747250354648596,1.311357628422034,1.0276608396277482,143.34891350443039,2.375312439250814,0.4776045862508638,488304.4958657445,1.2821839561411599,-0.8008379791635857
f1800_w0.75_k24-24_e19.2,72,0.274553876051829,1.507457628483775,1.4762001612433977,1.0853877068918223,138.51232488989442,2.3419288967744722,0.46963943953547993,472567.80134091154,1.2823763324474358,-0.855880599249584
f1350_w0.9_k12-12_e9.6,72,0.289582298649223,1.496054360935676,1.4633718401815705,1.0579168806075416,141.0292799684057,2.3712948516357897,0.47019824996835724,479824.711754331,1.2826404121143713,-0.8348304185711016
f900_w0.9_k12-25_e11,72,0.30681222744071746,1.475122675187389,1.311357628422034,1.0300534047219942,143.05455242265936,2.3749544154704623,0.47779621490959456,487506.8088378693,1.2827270429454227,-0.8005460369573351
f1350_w0.9_k12-25_e11,72,0.293426655050093,1.496417485898753,1.4633718401815705,1.0579168806075416,141.05089198140152,2.370977402771257,0.4703703850398604,478999.5056247852,1.282799636973693,-0.8346390874906284
f1350_w0.6_k12-36_e12,72,0.30090400838898546,1.5107160266343058,1.3025726265849447,1.0529209537827748,143.26641078596964,2.3477870228083946,0.47275858669245047,479146.669138658,1.2834452910397112,-0.7621394395218053
f900_w0.75_k8-24_e8,72,0.33104024415000555,1.4838344114309965,1.287781132379539,1.051380274477534,140.92768652607506,2.353574744448241,0.4782759594766966,494437.50214417756,1.2836147699082885,-0.7252436607887555
f900_w0.9_k12-36_e12,72,0.30737162279830926,1.4824643080653637,1.3667378605481428,1.051574932986861,140.77165479622167,2.3888804395062335,0.47143845298504217,483117.57047273713,1.2839244886790875,-0.8034431202983368
f450_w0.9_k12-36_e12,72,0.3164014946329618,1.4707620011856681,1.2762343424373919,1.0222203943050954,143.83503500886488,2.412690956880903,0.47304335289355315,487011.14699722733,1.283990851789313,-0.7979824483739514
f1350_w0.9_k24-24_e19.2,72,0.3074074622973992,1.467753060875926,1.5120494282372157,1.0863598286987908,134.73686029513388,2.3388346443708077,0.4809500969784192,483236.5325909619,1.2840348930673735,-0.9460731785279267
f0_w0.45_k5-5_e4,72,0.34688896560553495,1.3482102775500249,1.5055977342263192,0.9384277120999784,143.17853653824827,2.1924527073577944,0.5022209796144078,498184.28496161185,1.284452483808452,-0.8768932107205126
f450_w0.9_k32-32_e25.6,72,0.3032824678676017,1.4477965546379155,1.359320977484372,1.0463996059884073,138.23731858012965,2.409527049257357,0.4764947826021866,490466.8210898069,1.2844809832040793,-0.9108226422587673
f0_w0.9_k12-25_e11,72,0.313378869679815,1.4657664445202068,1.3051224295546695,1.0073364623668728,145.49338123300558,2.399335004803879,0.4798948420327089,490699.8968882798,1.2848789446452291,-0.7948914700481836
f450_w0.9_k12-25_e11,72,0.30680989578633167,1.46571111971494,1.305122382813457,1.0151247137926593,144.34718429057764,2.3976704729379814,0.479634509386359,490411.48309669737,1.2852570228043372,-0.7954740867670436
f450_w0.9_k12-12_e9.6,72,0.30680989578633167,1.4658095707367034,1.305122382813457,1.0151247137926593,144.35688270698162,2.3987862106191655,0.47988781515536505,492134.33948307263,1.2857671916846027,-0.7956644856054205
f0_w0.9_k12-12_e9.6,72,0.313378869679815,1.466138844178593,1.3051224295546695,1.0073364623668728,145.53394871716486,2.4006772669583603,0.48042148181939975,492425.475722239,1.2857866403835323,-0.7949639076796832
f1800_w0.9_k12-12_e9.6,72,0.30279528188975535,1.5102411341324586,1.4614993698387932,1.080059948691406,139.21456841541533,2.3423782552742636,0.4739030978616559,479766.05291434337,1.2860311735443282,-0.8498046279336245
f0_w0.9_k12-36_e12,72,0.31864687940493025,1.4719783824657866,1.2762348719760832,1.0207850700998216,144.16427066490056,2.4144693800176453,0.4746426719637089,487421.9445568801,1.2860791248055774,-0.7958357924488166
f1350_w0.9_k48-48_e38.4,72,0.3091989617001649,1.4521140891065143,1.3863342101170677,1.0826004633645911,133.73110037486876,2.333984376234213,0.4883406787967533,488731.0578353203,1.2861398413571474,-0.991534797915423
f900_w0.9_k32-32_e25.6,72,0.3038837689025453,1.457127883394251,1.3756816576898734,1.073286854847236,135.32662822040515,2.388408908634773,0.4774496801474252,489469.14894923684,1.2864428420265812,-0.913847268127964
f0_w0.9_k32-32_e25.6,72,0.30371360801989933,1.4489227162242604,1.359316761787063,1.0464028303663455,138.34451764440206,2.41209999077722,0.47860215350169544,492083.7911805643,1.2873915176775685,-0.9092310885050195
f1800_w0.6_k12-36_e12,72,0.3117798090841366,1.520041514717703,1.3249406436719686,1.066318376963691,142.2695605460188,2.338301605360563,0.475273990506242,474190.4140459215,1.2877662930655496,-0.7877247805448265
f0_w0.75_k5-5_e4,72,0.3156279475421316,1.4528795269685295,1.1188386155942456,0.9765809819535902,148.72099788661447,2.3004404994760015,0.48793264849524715,483422.6956715993,1.2881342569039986,-0.6097471624618783
f1800_w0.9_k12-25_e11,72,0.30556318977895525,1.513611521244115,1.4614993698387932,1.080059948691406,139.51421466531323,2.342242099150423,0.4757239854466383,480603.46210064605,1.2885721122592666,-0.8517970893265929
f1350_w0.75_k24-24_e19.2,72,0.2673204597563217,1.5155223989734867,1.4424321709203207,1.0555627823771099,143.286969918044,2.389104382108164,0.46908730773398966,477782.04614063224,1.2898010464802425,-0.8137085778145736
f900_w0.9_k5-5_e4,72,0.32804059888414294,1.4886682470909678,1.3487914867136797,1.0514790350200904,141.2906608703365,2.3237604910775995,0.4901843701052684,470215.54825261154,1.2901032985608312,-0.7961694266853895
f900_w0.9_k5-15_e5,72,0.31797909875210806,1.5005075177836245,1.2387731111407296,1.0216956202983165,146.77444643204348,2.358227562913614,0.4836578021267957,482417.07029194856,1.2902808802733143,-0.7720590869132483
f1350_w0.75_k32-32_e25.6,72,0.29931215352245155,1.504432409956651,1.4374056526589698,1.0646957035364313,141.0332489010679,2.372405126076762,0.4758066750962197,479512.0375556704,1.2916864451734327,-0.9131212050642155
f1800_w0.75_k32-32_e25.6,72,0.29034013109464174,1.5192564640488457,1.5129565748788822,1.0859527096512136,139.52598012810654,2.348107179719932,0.47681720826359597,477376.90401879116,1.2936657702273442,-0.9089156347384774
f1800_w0.75_k12-36_e12,72,0.298370932711288,1.5335855842182273,1.3502534869679745,1.066689357214856,143.34042690442666,2.3581317836094686,0.47440603972801565,470078.62676218816,1.293971847853506,-0.8210154961641091
f450_w0.75_k8-24_e8,72,0.35159507161264175,1.4830166187423097,1.1653289930474813,1.0513718963101653,140.87784928628113,2.3735756879019783,0.48569612880883284,497380.4752495597,1.2951374652736043,-0.7125335265504391
f1800_w0.9_k24-24_e19.2,72,0.31090291152117305,1.5078956825938923,1.5155917227210485,1.1051112537130052,135.93066052911144,2.3535091332772797,0.4782890217017682,480983.7989807787,1.296042410308314,-0.9035995129175105
f0_w0.75_k8-24_e8,72,0.35158375648812595,1.484266101937218,1.1653289930474813,1.0513903976559054,140.99414970235406,2.3742771442762094,0.4871776546710806,497478.4809771457,1.297066282578946,-0.7099268726015425
f1350_w0.75_k48-48_e38.4,72,0.2944093147122748,1.497160969526247,1.4287421423403368,1.1124105382081209,134.30027935361466,2.362857863837665,0.4785981804534543,479036.42699909647,1.297549460038474,-0.9145350582726489
f1350_w0.75_k8-24_e8,72,0.34731583025554513,1.5253934757224705,1.2917088324064094,1.062904260173672,143.16520306143101,2.3690039182080715,0.4805233321303573,488431.84057902073,1.3001736441545195,-0.7577842760759943
f1800_w0.9_k48-48_e38.4,72,0.3135873807623869,1.4903188039776099,1.4269611409521483,1.1031867738582912,134.48798622342161,2.344973415881696,0.49007862532979135,488510.3818357684,1.3015371528181676,-0.9733457873487857
f1800_w0.9_k12-36_e12,72,0.3057594086796637,1.5303567154037194,1.53318509170415,1.1102442904275556,136.82518932275926,2.3638775565904484,0.477232143090544,477680.5221792842,1.3017368042804818,-0.8645715098426127
f1800_w0.75_k8-24_e8,72,0.31874028913793745,1.5419163278950119,1.3124673080382547,1.0520565470591672,146.35561732891168,2.338330344749486,0.4858165007253414,488955.5675280997,1.3017975498630778,-0.7739615423531834
f1350_w0.9_k16-48_e16,72,0.27628933721344395,1.5314502762718785,1.5141530732339372,1.0717812582994015,142.64743666852294,2.4091734772200186,0.4709595635024596,472664.6128530056,1.3018810176253786,-0.8349339674401324
f1350_w0.9_k12-36_e12,72,0.300270806445359,1.5309674982489476,1.556970462246149,1.0924381571059394,139.6184312496632,2.4174289971694525,0.4679248513943342,477077.5854186888,1.3025292381072238,-0.817280101888495
f1350_w0.75_k8-8_e6.4,72,0.3251305876056744,1.5513771355880164,1.2455998671117743,1.0287909649980236,150.66076851608275,2.3916802460204813,0.4768991639930409,490051.1491574922,1.3037413068455397,-0.6829026581329862
f0_w0.75_k5-15_e5,72,0.3186147839357137,1.4824454450306406,1.2130000633615596,0.9776987214947305,151.60298468964072,2.358883978781638,0.48642268263746263,475905.42289604765,1.305801308851787,-0.6201331197037272
f1800_w0.75_k48-48_e38.4,72,0.29354875367875793,1.530987866166913,1.4688215980650554,1.114147860784541,136.92419388406188,2.359852104449619,0.48186085894720354,479244.4078966046,1.3075157495444227,-0.904707736400668
f450_w0.75_k5-15_e5,72,0.3185142327790714,1.4824240628351526,1.2131611005831542,0.9751651289074474,151.98021180765153,2.35888849307936,0.4863947071341437,475905.3843314236,1.3080147316165789,-0.61968511556163
f1350_w0.9_k32-32_e25.6,72,0.3032840213543324,1.5080738154216151,1.4433065155968308,1.1110928517909286,135.21703414730587,2.392848037978999,0.4862468382915915,488074.806747024,1.3132036168195829,-0.9128195464299451
f450_w0.9_k5-15_e5,72,0.31841491058331145,1.512363331917058,1.2457208145519825,1.0193801957793167,148.28339994277283,2.37321384170524,0.5012081652979328,485162.87246842816,1.313636604803267,-0.7611637949233069
f0_w0.9_k5-15_e5,72,0.3184181394842577,1.512419961117362,1.2457057235436593,1.019378230706306,148.28926094209265,2.37324361467024,0.5012698705964443,485163.14305573236,1.313718271413158,-0.7610607857055338
f450_w0.9_k5-5_e4,72,0.3294177255620801,1.4958012436730266,1.3488705835090435,1.0492854908804075,142.26575372076567,2.344712416869598,0.5085698770488478,478452.996787312,1.3143703640042967,-0.7718485812262788
f0_w0.9_k5-5_e4,72,0.3294415784734669,1.4960006652771989,1.3487067035498164,1.048211303248621,142.56043012247986,2.345771605684315,0.5088185568636793,478474.8165301474,1.315069422931718,-0.768465479256608
f1800_w0.9_k32-32_e25.6,72,0.31017145907379795,1.5328363435447159,1.3968790563348394,1.121496310391723,136.03717716141946,2.3895734382131417,0.48678378361283886,487696.8502478207,1.3197660551988846,-0.9067079074178557
f900_w0.9_k8-24_e8,72,0.31955072311953775,1.5538952466757892,1.3188751024337686,1.0447914845504902,148.4386145952692,2.4524276208002878,0.4786809901353023,497880.65401283203,1.3202253910222408,-0.7624419748233302
f1350_w0.9_k5-5_e4,72,0.31308283929735975,1.6004233156755754,1.3580630932001783,1.051447552341889,151.9230304736589,2.4349117024725735,0.47920320473260447,474112.0830762456,1.3290499459569711,-0.7172889150440851
f1350_w0.9_k8-24_e8,72,0.32504410272168754,1.595566682597148,1.3407985865588636,1.0449636583265864,152.38850310148214,2.454689612099516,0.4792475621436736,495865.88762820873,1.331210035111283,-0.7426728074346894
f450_w0.9_k8-24_e8,72,0.3371604206469518,1.5527845143995862,1.3112671419553843,1.0396719478763443,149.17406706255719,2.474758041629395,0.4866247208594059,501922.11891841824,1.332083817987257,-0.7277884218364695
f1800_w0.9_k8-24_e8,72,0.3253773372865763,1.6110246066595697,1.385581982121513,1.0551714571246564,152.2497481827383,2.397539742904108,0.48791939405612655,495429.8190212834,1.3326169528998897,-0.7793085936234974
f900_w0.9_k8-8_e6.4,72,0.3231140329471614,1.5954624724129072,1.2512530822784163,1.054376629421017,151.13134592863724,2.461295108585696,0.4794124129195054,493722.85795887804,1.3340594767517289,-0.6901663553671525
f0_w0.9_k8-8_e6.4,72,0.31137263459786746,1.5810710503266094,1.2405496430846843,1.027160814209969,153.87737457569756,2.4913810023521616,0.4808485797925521,494618.5494295063,1.3353598568400322,-0.637661470099714
f0_w0.9_k8-24_e8,72,0.33717946218362765,1.558842878970512,1.3112983087702281,1.0371145345990795,150.12931510078457,2.479484309003189,0.48882431820974326,502291.7282320476,1.336394090865221,-0.734107276414236
f450_w0.9_k8-8_e6.4,72,0.3113484544762228,1.5817973294671341,1.2405488696868967,1.0347150622967431,152.82413310457153,2.490217536519246,0.4815026538010344,494666.51859241654,1.3368110652677367,-0.6400895111669482
f1350_w0.9_k5-15_e5,72,0.32384212399616763,1.6321220912873575,1.3833878585649355,1.0216117390684614,159.66974583460387,2.466974813790438,0.48266630648287784,491796.21315417375,1.3440277434619718,-0.6638495757851484
f1350_w0.9_k8-8_e6.4,72,0.31143632091870627,1.6251766036702204,1.4059139413739974,1.0578365955795723,153.19225005689916,2.4786473928335004,0.4793996131430226,492504.5304215185,1.344349678414881,-0.7248540274035402
f1800_w0.9_k5-5_e4,72,0.3163244672227231,1.6255022879234184,1.3842261482543434,1.0613429047143126,152.85554972274736,2.4377391945983407,0.48951048280957316,476462.29569749866,1.3469523809799044,-0.7487820411035234
f1800_w0.9_k5-15_e5,72,0.3237562275780371,1.6434441762559322,1.4127850753576767,1.0310035489153369,159.30309163118628,2.455506187170227,0.48623443838021946,488807.69537320995,1.3489249541826347,-0.7017304147792582
f1800_w0.9_k8-8_e6.4,72,0.31155681759829035,1.641900599863001,1.3974266391633992,1.0897743537764355,150.13270692166435,2.437178301895163,0.4865339421443383,494419.7599070106,1.35027150764687,-0.7190004948142142
